solution 1900 [ fit.: 0.685749, part.: (0.665789, 0.694202, 0.697257, ), spec.: 0, adj.fit.: 0.006857, age: 0, parents (1891, 1856), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1986 [ fit.: 0.685797, part.: (0.666233, 0.694163, 0.696996, ), spec.: 0, adj.fit.: 0.006858, age: 0, parents (1870, 1895), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 1987 [ fit.: 0.683586, part.: (0.666107, 0.690712, 0.693940, ), spec.: 0, adj.fit.: 0.006836, age: 0, parents (1878, 1824), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1988 [ fit.: 0.686200, part.: (0.666477, 0.694475, 0.697647, ), spec.: 0, adj.fit.: 0.006862, age: 0, parents (1891, 1806), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1989 [ fit.: 0.682607, part.: (0.666793, 0.688546, 0.692481, ), spec.: 0, adj.fit.: 0.006826, age: 0, parents (1820, 1802), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1990 [ fit.: 0.685529, part.: (0.665901, 0.694235, 0.696452, ), spec.: 0, adj.fit.: 0.006855, age: 0, parents (1896, 1855), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1991 [ fit.: 0.685974, part.: (0.665793, 0.694814, 0.697314, ), spec.: 0, adj.fit.: 0.006860, age: 0, parents (1767, 1877), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1992 [ fit.: 0.686094, part.: (0.666708, 0.694396, 0.697178, ), spec.: 0, adj.fit.: 0.006861, age: 0, parents (1815, 1898), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1993 [ fit.: 0.686011, part.: (0.666518, 0.694741, 0.696773, ), spec.: 0, adj.fit.: 0.006860, age: 0, parents (1860, 1883), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 1994 [ fit.: 0.681647, part.: (0.666314, 0.687683, 0.690945, ), spec.: 0, adj.fit.: 0.006816, age: 0, parents (1880, 1897), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 9, enabled: true), })]
solution 1995 [ fit.: 0.681727, part.: (0.666225, 0.688058, 0.690898, ), spec.: 0, adj.fit.: 0.006817, age: 0, parents (1836, 1884), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1996 [ fit.: 0.686049, part.: (0.666654, 0.694168, 0.697324, ), spec.: 0, adj.fit.: 0.006860, age: 0, parents (1857, 1847), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1997 [ fit.: 0.686151, part.: (0.666835, 0.694704, 0.696914, ), spec.: 0, adj.fit.: 0.006862, age: 0, parents (1893, 1803), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 8, enabled: true), })]
solution 1998 [ fit.: 0.685621, part.: (0.665648, 0.694346, 0.696868, ), spec.: 0, adj.fit.: 0.006856, age: 0, parents (1892, 1868), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
solution 1830 [ fit.: 0.686000, part.: (0.665848, 0.694681, 0.697471, ), spec.: 0, adj.fit.: 0.006860, age: 1, parents (1717, 1779), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 5, enabled: true), })]
