solution 600 [ fit.: 0.745939, part.: (0.737039, 0.751160, 0.749620, ), spec.: 0, adj.fit.: 0.007459, age: 0, parents (544, 542), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 688 [ fit.: 0.741742, part.: (0.732968, 0.746298, 0.745960, ), spec.: 0, adj.fit.: 0.007417, age: 0, parents (553, 504), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 689 [ fit.: 0.695293, part.: (0.684911, 0.700017, 0.700952, ), spec.: 0, adj.fit.: 0.006953, age: 0, parents (462, 528), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 690 [ fit.: 0.746779, part.: (0.737075, 0.752094, 0.751170, ), spec.: 0, adj.fit.: 0.007468, age: 0, parents (506, 558), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 691 [ fit.: 0.745532, part.: (0.736129, 0.750110, 0.750356, ), spec.: 0, adj.fit.: 0.007455, age: 0, parents (576, 596), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 692 [ fit.: 0.744183, part.: (0.736217, 0.747989, 0.748342, ), spec.: 0, adj.fit.: 0.007442, age: 0, parents (558, 538), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 693 [ fit.: 0.701193, part.: (0.687382, 0.708486, 0.707712, ), spec.: 0, adj.fit.: 0.007012, age: 0, parents (500, 531), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 694 [ fit.: 0.745305, part.: (0.734875, 0.749639, 0.751401, ), spec.: 0, adj.fit.: 0.007453, age: 0, parents (535, 537), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 695 [ fit.: 0.690488, part.: (0.681220, 0.695229, 0.695015, ), spec.: 0, adj.fit.: 0.006905, age: 0, parents (509, 580), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 696 [ fit.: 0.684922, part.: (0.666211, 0.692592, 0.695962, ), spec.: 0, adj.fit.: 0.006849, age: 0, parents (538, 519), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 697 [ fit.: 0.695362, part.: (0.683790, 0.701443, 0.700852, ), spec.: 0, adj.fit.: 0.006954, age: 0, parents (582, 572), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 698 [ fit.: 0.743612, part.: (0.734427, 0.747644, 0.748767, ), spec.: 0, adj.fit.: 0.007436, age: 0, parents (590, 553), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 594 [ fit.: 0.752244, part.: (0.741293, 0.756796, 0.758642, ), spec.: 0, adj.fit.: 0.007522, age: 1, parents (482, 407), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
