solution 900 [ fit.: 0.760374, part.: (0.747239, 0.766404, 0.767478, ), spec.: 0, adj.fit.: 0.007604, age: 0, parents (885, 831), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 911 [ fit.: 0.752761, part.: (0.741477, 0.757092, 0.759714, ), spec.: 0, adj.fit.: 0.007528, age: 0, parents (787, 817), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 912 [ fit.: 0.746240, part.: (0.737169, 0.752000, 0.749553, ), spec.: 0, adj.fit.: 0.007462, age: 0, parents (833, 878), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 913 [ fit.: 0.751300, part.: (0.741735, 0.755341, 0.756824, ), spec.: 0, adj.fit.: 0.007513, age: 0, parents (835, 844), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 914 [ fit.: 0.747788, part.: (0.735974, 0.753631, 0.753759, ), spec.: 0, adj.fit.: 0.007478, age: 0, parents (808, 889), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 915 [ fit.: 0.753365, part.: (0.741341, 0.759085, 0.759669, ), spec.: 0, adj.fit.: 0.007534, age: 0, parents (877, 833), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 916 [ fit.: 0.748994, part.: (0.738188, 0.754365, 0.754430, ), spec.: 0, adj.fit.: 0.007490, age: 0, parents (846, 858), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 917 [ fit.: 0.756922, part.: (0.745817, 0.762216, 0.762733, ), spec.: 0, adj.fit.: 0.007569, age: 0, parents (833, 897), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 918 [ fit.: 0.752690, part.: (0.739404, 0.758765, 0.759900, ), spec.: 0, adj.fit.: 0.007527, age: 0, parents (860, 819), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 919 [ fit.: 0.698821, part.: (0.688993, 0.704189, 0.703281, ), spec.: 0, adj.fit.: 0.006988, age: 0, parents (879, 808), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 920 [ fit.: 0.751707, part.: (0.740799, 0.756606, 0.757715, ), spec.: 0, adj.fit.: 0.007517, age: 0, parents (817, 877), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 921 [ fit.: 0.753475, part.: (0.741798, 0.759293, 0.759333, ), spec.: 0, adj.fit.: 0.007535, age: 0, parents (813, 822), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 922 [ fit.: 0.750981, part.: (0.740797, 0.755747, 0.756399, ), spec.: 0, adj.fit.: 0.007510, age: 0, parents (827, 821), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 923 [ fit.: 0.748825, part.: (0.736872, 0.754698, 0.754905, ), spec.: 0, adj.fit.: 0.007488, age: 0, parents (860, 884), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 924 [ fit.: 0.753293, part.: (0.741684, 0.758934, 0.759261, ), spec.: 0, adj.fit.: 0.007533, age: 0, parents (787, 888), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 925 [ fit.: 0.748562, part.: (0.738471, 0.753815, 0.753400, ), spec.: 0, adj.fit.: 0.007486, age: 0, parents (821, 828), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 926 [ fit.: 0.749936, part.: (0.740202, 0.755575, 0.754030, ), spec.: 0, adj.fit.: 0.007499, age: 0, parents (844, 873), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 927 [ fit.: 0.747802, part.: (0.737709, 0.753243, 0.752453, ), spec.: 0, adj.fit.: 0.007478, age: 0, parents (849, 819), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 928 [ fit.: 0.761389, part.: (0.747943, 0.767713, 0.768510, ), spec.: 0, adj.fit.: 0.007614, age: 0, parents (834, 881), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 929 [ fit.: 0.752940, part.: (0.741763, 0.759033, 0.758023, ), spec.: 0, adj.fit.: 0.007529, age: 0, parents (883, 812), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 930 [ fit.: 0.759819, part.: (0.746793, 0.767304, 0.765361, ), spec.: 0, adj.fit.: 0.007598, age: 0, parents (834, 819), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 931 [ fit.: 0.696788, part.: (0.687064, 0.701680, 0.701619, ), spec.: 0, adj.fit.: 0.006968, age: 0, parents (835, 832), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 932 [ fit.: 0.704590, part.: (0.691633, 0.711127, 0.711011, ), spec.: 0, adj.fit.: 0.007046, age: 0, parents (867, 832), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 933 [ fit.: 0.748876, part.: (0.737556, 0.754693, 0.754378, ), spec.: 0, adj.fit.: 0.007489, age: 0, parents (860, 869), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 934 [ fit.: 0.754536, part.: (0.741930, 0.760818, 0.760859, ), spec.: 0, adj.fit.: 0.007545, age: 0, parents (891, 876), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 935 [ fit.: 0.750400, part.: (0.740692, 0.755001, 0.755507, ), spec.: 0, adj.fit.: 0.007504, age: 0, parents (822, 893), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 936 [ fit.: 0.749572, part.: (0.739948, 0.754160, 0.754609, ), spec.: 0, adj.fit.: 0.007496, age: 0, parents (841, 838), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 937 [ fit.: 0.698028, part.: (0.688247, 0.702771, 0.703067, ), spec.: 0, adj.fit.: 0.006980, age: 0, parents (841, 848), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 938 [ fit.: 0.750350, part.: (0.736288, 0.756971, 0.757789, ), spec.: 0, adj.fit.: 0.007503, age: 0, parents (803, 808), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 939 [ fit.: 0.751003, part.: (0.736466, 0.758063, 0.758479, ), spec.: 0, adj.fit.: 0.007510, age: 0, parents (842, 870), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 940 [ fit.: 0.750041, part.: (0.741075, 0.755083, 0.753964, ), spec.: 0, adj.fit.: 0.007500, age: 0, parents (892, 885), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 941 [ fit.: 0.757543, part.: (0.740909, 0.766493, 0.765227, ), spec.: 0, adj.fit.: 0.007575, age: 0, parents (843, 827), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 942 [ fit.: 0.745324, part.: (0.736158, 0.749165, 0.750649, ), spec.: 0, adj.fit.: 0.007453, age: 0, parents (810, 894), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 943 [ fit.: 0.747553, part.: (0.738375, 0.752492, 0.751791, ), spec.: 0, adj.fit.: 0.007476, age: 0, parents (833, 889), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 944 [ fit.: 0.751219, part.: (0.740754, 0.757804, 0.755101, ), spec.: 0, adj.fit.: 0.007512, age: 0, parents (885, 882), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 945 [ fit.: 0.753853, part.: (0.742743, 0.761186, 0.757630, ), spec.: 0, adj.fit.: 0.007539, age: 0, parents (815, 843), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 946 [ fit.: 0.749854, part.: (0.737963, 0.756237, 0.755362, ), spec.: 0, adj.fit.: 0.007499, age: 0, parents (809, 806), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 947 [ fit.: 0.749299, part.: (0.738129, 0.754863, 0.754904, ), spec.: 0, adj.fit.: 0.007493, age: 0, parents (848, 870), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 948 [ fit.: 0.748941, part.: (0.737835, 0.754393, 0.754596, ), spec.: 0, adj.fit.: 0.007489, age: 0, parents (877, 879), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 949 [ fit.: 0.758881, part.: (0.745255, 0.766783, 0.764604, ), spec.: 0, adj.fit.: 0.007589, age: 0, parents (883, 829), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 950 [ fit.: 0.754873, part.: (0.742833, 0.760956, 0.760829, ), spec.: 0, adj.fit.: 0.007549, age: 0, parents (787, 837), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 951 [ fit.: 0.698926, part.: (0.685911, 0.705428, 0.705441, ), spec.: 0, adj.fit.: 0.006989, age: 0, parents (830, 821), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 952 [ fit.: 0.752135, part.: (0.740224, 0.758822, 0.757360, ), spec.: 0, adj.fit.: 0.007521, age: 0, parents (885, 819), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 953 [ fit.: 0.758730, part.: (0.743263, 0.766230, 0.766698, ), spec.: 0, adj.fit.: 0.007587, age: 0, parents (830, 835), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 954 [ fit.: 0.745992, part.: (0.736578, 0.750776, 0.750621, ), spec.: 0, adj.fit.: 0.007460, age: 0, parents (888, 821), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 955 [ fit.: 0.752464, part.: (0.739428, 0.758935, 0.759030, ), spec.: 0, adj.fit.: 0.007525, age: 0, parents (830, 877), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 956 [ fit.: 0.747699, part.: (0.737048, 0.753580, 0.752470, ), spec.: 0, adj.fit.: 0.007477, age: 0, parents (837, 871), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 957 [ fit.: 0.750340, part.: (0.740191, 0.755238, 0.755591, ), spec.: 0, adj.fit.: 0.007503, age: 0, parents (841, 810), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 958 [ fit.: 0.753456, part.: (0.741745, 0.759027, 0.759596, ), spec.: 0, adj.fit.: 0.007535, age: 0, parents (885, 895), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 959 [ fit.: 0.745122, part.: (0.735562, 0.749895, 0.749908, ), spec.: 0, adj.fit.: 0.007451, age: 0, parents (861, 819), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 960 [ fit.: 0.750147, part.: (0.739217, 0.755602, 0.755621, ), spec.: 0, adj.fit.: 0.007501, age: 0, parents (811, 838), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 961 [ fit.: 0.746153, part.: (0.736214, 0.750679, 0.751566, ), spec.: 0, adj.fit.: 0.007462, age: 0, parents (852, 884), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 962 [ fit.: 0.751361, part.: (0.736874, 0.758463, 0.758744, ), spec.: 0, adj.fit.: 0.007514, age: 0, parents (890, 866), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 963 [ fit.: 0.750015, part.: (0.740141, 0.755980, 0.753923, ), spec.: 0, adj.fit.: 0.007500, age: 0, parents (864, 808), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 964 [ fit.: 0.749111, part.: (0.737779, 0.754446, 0.755108, ), spec.: 0, adj.fit.: 0.007491, age: 0, parents (853, 878), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 965 [ fit.: 0.748096, part.: (0.738364, 0.753172, 0.752752, ), spec.: 0, adj.fit.: 0.007481, age: 0, parents (837, 873), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 966 [ fit.: 0.702276, part.: (0.691829, 0.707700, 0.707300, ), spec.: 0, adj.fit.: 0.007023, age: 0, parents (815, 864), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 967 [ fit.: 0.747905, part.: (0.737883, 0.752870, 0.752962, ), spec.: 0, adj.fit.: 0.007479, age: 0, parents (806, 837), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 968 [ fit.: 0.748923, part.: (0.739289, 0.753032, 0.754448, ), spec.: 0, adj.fit.: 0.007489, age: 0, parents (833, 884), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 969 [ fit.: 0.753052, part.: (0.741130, 0.759270, 0.758756, ), spec.: 0, adj.fit.: 0.007531, age: 0, parents (853, 893), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 970 [ fit.: 0.749436, part.: (0.739340, 0.755198, 0.753770, ), spec.: 0, adj.fit.: 0.007494, age: 0, parents (872, 836), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 971 [ fit.: 0.749533, part.: (0.738518, 0.754578, 0.755501, ), spec.: 0, adj.fit.: 0.007495, age: 0, parents (832, 889), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 972 [ fit.: 0.751194, part.: (0.738150, 0.758050, 0.757381, ), spec.: 0, adj.fit.: 0.007512, age: 0, parents (829, 800), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 973 [ fit.: 0.750527, part.: (0.737305, 0.757252, 0.757023, ), spec.: 0, adj.fit.: 0.007505, age: 0, parents (843, 831), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 974 [ fit.: 0.748270, part.: (0.736953, 0.753577, 0.754280, ), spec.: 0, adj.fit.: 0.007483, age: 0, parents (817, 832), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 975 [ fit.: 0.748582, part.: (0.737899, 0.754262, 0.753587, ), spec.: 0, adj.fit.: 0.007486, age: 0, parents (836, 825), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 976 [ fit.: 0.751884, part.: (0.737822, 0.759203, 0.758627, ), spec.: 0, adj.fit.: 0.007519, age: 0, parents (843, 849), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 977 [ fit.: 0.760706, part.: (0.746721, 0.767617, 0.767781, ), spec.: 0, adj.fit.: 0.007607, age: 0, parents (867, 889), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 978 [ fit.: 0.744577, part.: (0.735653, 0.748575, 0.749502, ), spec.: 0, adj.fit.: 0.007446, age: 0, parents (825, 863), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 979 [ fit.: 0.694096, part.: (0.684163, 0.699393, 0.698734, ), spec.: 0, adj.fit.: 0.006941, age: 0, parents (848, 875), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 980 [ fit.: 0.751709, part.: (0.738322, 0.757589, 0.759216, ), spec.: 0, adj.fit.: 0.007517, age: 0, parents (804, 825), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 981 [ fit.: 0.705784, part.: (0.694350, 0.711641, 0.711362, ), spec.: 0, adj.fit.: 0.007058, age: 0, parents (850, 835), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 982 [ fit.: 0.757538, part.: (0.745951, 0.763611, 0.763051, ), spec.: 0, adj.fit.: 0.007575, age: 0, parents (867, 847), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 983 [ fit.: 0.749591, part.: (0.737802, 0.756144, 0.754826, ), spec.: 0, adj.fit.: 0.007496, age: 0, parents (818, 838), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 984 [ fit.: 0.752518, part.: (0.741051, 0.757907, 0.758596, ), spec.: 0, adj.fit.: 0.007525, age: 0, parents (853, 893), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 985 [ fit.: 0.751918, part.: (0.738862, 0.758839, 0.758053, ), spec.: 0, adj.fit.: 0.007519, age: 0, parents (895, 821), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 986 [ fit.: 0.751480, part.: (0.738829, 0.758165, 0.757447, ), spec.: 0, adj.fit.: 0.007515, age: 0, parents (813, 852), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 987 [ fit.: 0.745273, part.: (0.736183, 0.750006, 0.749630, ), spec.: 0, adj.fit.: 0.007453, age: 0, parents (889, 889), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
