solution 500 [ fit.: 0.681177, part.: (0.667443, 0.687068, 0.689020, ), spec.: 0, adj.fit.: 0.006812, age: 0, parents (432, 491), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 588 [ fit.: 0.744367, part.: (0.743829, 0.744423, 0.744850, ), spec.: 0, adj.fit.: 0.007444, age: 0, parents (450, 467), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 589 [ fit.: 0.681849, part.: (0.665272, 0.688809, 0.691466, ), spec.: 0, adj.fit.: 0.006818, age: 0, parents (428, 405), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 590 [ fit.: 0.742243, part.: (0.740678, 0.742965, 0.743087, ), spec.: 0, adj.fit.: 0.007422, age: 0, parents (498, 405), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 591 [ fit.: 0.759815, part.: (0.758759, 0.760229, 0.760456, ), spec.: 0, adj.fit.: 0.007598, age: 0, parents (402, 485), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 592 [ fit.: 0.745087, part.: (0.744246, 0.745723, 0.745293, ), spec.: 0, adj.fit.: 0.007451, age: 0, parents (472, 481), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 593 [ fit.: 0.683660, part.: (0.666140, 0.691375, 0.693466, ), spec.: 0, adj.fit.: 0.006837, age: 0, parents (469, 428), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 594 [ fit.: 0.694870, part.: (0.693939, 0.695352, 0.695320, ), spec.: 0, adj.fit.: 0.006949, age: 0, parents (433, 493), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 595 [ fit.: 0.759904, part.: (0.758784, 0.760649, 0.760278, ), spec.: 0, adj.fit.: 0.007599, age: 0, parents (402, 400), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 596 [ fit.: 0.682706, part.: (0.665221, 0.689806, 0.693090, ), spec.: 0, adj.fit.: 0.006827, age: 0, parents (497, 489), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 597 [ fit.: 0.661155, part.: (0.666001, 0.657535, 0.659929, ), spec.: 0, adj.fit.: 0.006612, age: 0, parents (471, 417), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 598 [ fit.: 0.682926, part.: (0.665479, 0.690201, 0.693099, ), spec.: 0, adj.fit.: 0.006829, age: 0, parents (437, 429), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {})]
solution 402 [ fit.: 0.759720, part.: (0.758562, 0.760371, 0.760228, ), spec.: 0, adj.fit.: 0.007597, age: 1, parents (393, 348), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
