solution 0 [ fit.: 0.374670, part.: (0.180460, 0.250000, 0.977031, 0.978292, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 92 [ fit.: 0.512999, part.: (0.640523, 0.250000, 0.977928, 0.980495, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 93 [ fit.: 0.375093, part.: (0.180460, 0.250000, 0.977387, 0.982162, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 94 [ fit.: 0.514946, part.: (0.645625, 0.250000, 0.981511, 0.981076, ), spec.: 0, adj.fit.: 0.002575, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 95 [ fit.: 0.374972, part.: (0.180460, 0.250000, 0.978227, 0.980111, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 96 [ fit.: 0.374969, part.: (0.180460, 0.250000, 0.977189, 0.981117, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 97 [ fit.: 0.424597, part.: (0.345337, 0.250000, 0.981982, 0.977980, ), spec.: 0, adj.fit.: 0.002123, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 98 [ fit.: 0.375928, part.: (0.180460, 0.250000, 0.983066, 0.984834, ), spec.: 0, adj.fit.: 0.001880, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 99 [ fit.: 0.373725, part.: (0.180460, 0.250000, 0.963599, 0.982268, ), spec.: 0, adj.fit.: 0.001869, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 100 [ fit.: 0.514224, part.: (0.646793, 0.250000, 0.978091, 0.973766, ), spec.: 0, adj.fit.: 0.002571, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 101 [ fit.: 0.512280, part.: (0.641030, 0.250000, 0.976755, 0.972959, ), spec.: 0, adj.fit.: 0.002561, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 102 [ fit.: 0.514755, part.: (0.647314, 0.250000, 0.975411, 0.980196, ), spec.: 0, adj.fit.: 0.002574, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 103 [ fit.: 0.375321, part.: (0.180460, 0.250000, 0.981983, 0.979850, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 104 [ fit.: 0.375327, part.: (0.180460, 0.250000, 0.980820, 0.981070, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 105 [ fit.: 0.532438, part.: (0.705125, 0.250000, 0.982452, 0.976550, ), spec.: 0, adj.fit.: 0.002662, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 106 [ fit.: 0.515768, part.: (0.651891, 0.250000, 0.981622, 0.970386, ), spec.: 0, adj.fit.: 0.002579, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 107 [ fit.: 0.424737, part.: (0.347683, 0.250000, 0.980290, 0.974030, ), spec.: 0, adj.fit.: 0.002124, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 108 [ fit.: 0.513188, part.: (0.643459, 0.250000, 0.981359, 0.970144, ), spec.: 0, adj.fit.: 0.002566, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 109 [ fit.: 0.512771, part.: (0.643323, 0.250000, 0.967072, 0.980675, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 110 [ fit.: 0.517475, part.: (0.658120, 0.250000, 0.979249, 0.971144, ), spec.: 0, adj.fit.: 0.002587, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 111 [ fit.: 0.515422, part.: (0.646732, 0.250000, 0.983549, 0.980480, ), spec.: 0, adj.fit.: 0.002577, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 112 [ fit.: 0.425119, part.: (0.347725, 0.250000, 0.982540, 0.975474, ), spec.: 0, adj.fit.: 0.002126, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 113 [ fit.: 0.529222, part.: (0.695314, 0.250000, 0.975568, 0.980713, ), spec.: 0, adj.fit.: 0.002646, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 114 [ fit.: 0.505865, part.: (0.615674, 0.250000, 0.978283, 0.983347, ), spec.: 0, adj.fit.: 0.002529, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 115 [ fit.: 0.374877, part.: (0.180460, 0.250000, 0.975986, 0.981401, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 116 [ fit.: 0.374891, part.: (0.180460, 0.250000, 0.982447, 0.975086, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 117 [ fit.: 0.503734, part.: (0.608765, 0.250000, 0.978640, 0.982408, ), spec.: 0, adj.fit.: 0.002519, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 118 [ fit.: 0.375162, part.: (0.180460, 0.250000, 0.977701, 0.982535, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 119 [ fit.: 0.375237, part.: (0.180460, 0.250000, 0.982183, 0.978802, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 120 [ fit.: 0.375000, part.: (0.180460, 0.250000, 0.983282, 0.975334, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 121 [ fit.: 0.514518, part.: (0.645702, 0.250000, 0.976495, 0.981577, ), spec.: 0, adj.fit.: 0.002573, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 122 [ fit.: 0.475683, part.: (0.518384, 0.250000, 0.975290, 0.976384, ), spec.: 0, adj.fit.: 0.002378, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 123 [ fit.: 0.513093, part.: (0.640503, 0.250000, 0.977956, 0.981469, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 124 [ fit.: 0.527896, part.: (0.690479, 0.250000, 0.975901, 0.981619, ), spec.: 0, adj.fit.: 0.002639, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 125 [ fit.: 0.410363, part.: (0.583499, 0.250000, 0.130896, 0.972236, ), spec.: 0, adj.fit.: 0.002052, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 126 [ fit.: 0.374357, part.: (0.180460, 0.250000, 0.981711, 0.970478, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 127 [ fit.: 0.514006, part.: (0.646598, 0.250000, 0.971353, 0.978916, ), spec.: 0, adj.fit.: 0.002570, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 128 [ fit.: 0.505993, part.: (0.621397, 0.250000, 0.971663, 0.974077, ), spec.: 0, adj.fit.: 0.002530, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 129 [ fit.: 0.422609, part.: (0.344168, 0.250000, 0.979857, 0.963733, ), spec.: 0, adj.fit.: 0.002113, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 130 [ fit.: 0.426628, part.: (0.352239, 0.250000, 0.981267, 0.978296, ), spec.: 0, adj.fit.: 0.002133, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 131 [ fit.: 0.515017, part.: (0.647046, 0.250000, 0.979663, 0.979366, ), spec.: 0, adj.fit.: 0.002575, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 132 [ fit.: 0.425891, part.: (0.348062, 0.250000, 0.981803, 0.982924, ), spec.: 0, adj.fit.: 0.002129, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 133 [ fit.: 0.375133, part.: (0.180460, 0.250000, 0.985848, 0.974104, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 134 [ fit.: 0.374306, part.: (0.180460, 0.250000, 0.979063, 0.972619, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 135 [ fit.: 0.513532, part.: (0.640539, 0.250000, 0.983787, 0.979913, ), spec.: 0, adj.fit.: 0.002568, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 136 [ fit.: 0.513864, part.: (0.643536, 0.250000, 0.978199, 0.979831, ), spec.: 0, adj.fit.: 0.002569, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 137 [ fit.: 0.524685, part.: (0.680691, 0.250000, 0.977252, 0.977519, ), spec.: 0, adj.fit.: 0.002623, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 138 [ fit.: 0.375675, part.: (0.180460, 0.250000, 0.980041, 0.985331, ), spec.: 0, adj.fit.: 0.001878, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 139 [ fit.: 0.514358, part.: (0.647479, 0.250000, 0.971870, 0.979278, ), spec.: 0, adj.fit.: 0.002572, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 140 [ fit.: 0.515615, part.: (0.650859, 0.250000, 0.979757, 0.973813, ), spec.: 0, adj.fit.: 0.002578, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 141 [ fit.: 0.513820, part.: (0.646209, 0.250000, 0.972410, 0.977164, ), spec.: 0, adj.fit.: 0.002569, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 142 [ fit.: 0.374750, part.: (0.180460, 0.250000, 0.982734, 0.973381, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 143 [ fit.: 0.426888, part.: (0.355505, 0.250000, 0.973439, 0.978929, ), spec.: 0, adj.fit.: 0.002134, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 144 [ fit.: 0.375451, part.: (0.180460, 0.250000, 0.981549, 0.981579, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 145 [ fit.: 0.441212, part.: (0.400503, 0.250000, 0.982531, 0.978084, ), spec.: 0, adj.fit.: 0.002206, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 146 [ fit.: 0.374914, part.: (0.180460, 0.250000, 0.980955, 0.976804, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 147 [ fit.: 0.481088, part.: (0.817448, 0.250000, 0.129664, 0.978868, ), spec.: 0, adj.fit.: 0.002405, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 148 [ fit.: 0.375114, part.: (0.180460, 0.250000, 0.979859, 0.979901, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 149 [ fit.: 0.373894, part.: (0.180460, 0.250000, 0.978385, 0.969173, ), spec.: 0, adj.fit.: 0.001869, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 150 [ fit.: 0.375216, part.: (0.180460, 0.250000, 0.980186, 0.980598, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 151 [ fit.: 0.374598, part.: (0.180460, 0.250000, 0.974616, 0.979987, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 152 [ fit.: 0.518852, part.: (0.660143, 0.250000, 0.979004, 0.979086, ), spec.: 0, adj.fit.: 0.002594, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 153 [ fit.: 0.427077, part.: (0.351160, 0.250000, 0.986013, 0.981278, ), spec.: 0, adj.fit.: 0.002135, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 154 [ fit.: 0.514305, part.: (0.645812, 0.250000, 0.979155, 0.976457, ), spec.: 0, adj.fit.: 0.002572, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 155 [ fit.: 0.373893, part.: (0.180460, 0.250000, 0.973200, 0.974347, ), spec.: 0, adj.fit.: 0.001869, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 156 [ fit.: 0.515197, part.: (0.647423, 0.250000, 0.978254, 0.981442, ), spec.: 0, adj.fit.: 0.002576, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 157 [ fit.: 0.516204, part.: (0.651190, 0.250000, 0.977984, 0.980484, ), spec.: 0, adj.fit.: 0.002581, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 158 [ fit.: 0.439365, part.: (0.703230, 0.250000, 0.058818, 0.975140, ), spec.: 0, adj.fit.: 0.002197, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 159 [ fit.: 0.295431, part.: (0.226204, 0.250000, 0.042378, 0.983317, ), spec.: 0, adj.fit.: 0.001477, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 160 [ fit.: 0.514699, part.: (0.647122, 0.250000, 0.977203, 0.978417, ), spec.: 0, adj.fit.: 0.002573, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 161 [ fit.: 0.374519, part.: (0.180460, 0.250000, 0.979578, 0.974231, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 162 [ fit.: 0.374012, part.: (0.180460, 0.250000, 0.971189, 0.977550, ), spec.: 0, adj.fit.: 0.001870, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 163 [ fit.: 0.298164, part.: (0.237003, 0.250000, 0.043582, 0.977047, ), spec.: 0, adj.fit.: 0.001491, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 164 [ fit.: 0.512915, part.: (0.640515, 0.250000, 0.978098, 0.979512, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 165 [ fit.: 0.434810, part.: (0.381090, 0.250000, 0.980541, 0.974289, ), spec.: 0, adj.fit.: 0.002174, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 166 [ fit.: 0.516856, part.: (0.654407, 0.250000, 0.976567, 0.978775, ), spec.: 0, adj.fit.: 0.002584, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 167 [ fit.: 0.419461, part.: (0.639115, 0.250000, 0.045399, 0.981868, ), spec.: 0, adj.fit.: 0.002097, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 168 [ fit.: 0.416554, part.: (0.633361, 0.250000, 0.045617, 0.969838, ), spec.: 0, adj.fit.: 0.002083, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 169 [ fit.: 0.512715, part.: (0.640925, 0.250000, 0.980826, 0.973546, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 170 [ fit.: 0.513002, part.: (0.641048, 0.250000, 0.975890, 0.980987, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 171 [ fit.: 0.374442, part.: (0.180460, 0.250000, 0.973718, 0.979326, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 172 [ fit.: 0.373528, part.: (0.180460, 0.250000, 0.963189, 0.980708, ), spec.: 0, adj.fit.: 0.001868, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 173 [ fit.: 0.374293, part.: (0.180460, 0.250000, 0.974776, 0.976775, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 174 [ fit.: 0.515256, part.: (0.646028, 0.250000, 0.983129, 0.981351, ), spec.: 0, adj.fit.: 0.002576, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 175 [ fit.: 0.435005, part.: (0.382372, 0.250000, 0.981290, 0.971648, ), spec.: 0, adj.fit.: 0.002175, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 176 [ fit.: 0.374706, part.: (0.180460, 0.250000, 0.976156, 0.979520, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 177 [ fit.: 0.424293, part.: (0.345248, 0.250000, 0.980843, 0.976338, ), spec.: 0, adj.fit.: 0.002121, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 178 [ fit.: 0.374617, part.: (0.180460, 0.250000, 0.981977, 0.972810, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 179 [ fit.: 0.426580, part.: (0.352335, 0.250000, 0.980769, 0.978029, ), spec.: 0, adj.fit.: 0.002133, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 180 [ fit.: 0.425545, part.: (0.651335, 0.250000, 0.069524, 0.981919, ), spec.: 0, adj.fit.: 0.002128, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 181 [ fit.: 0.513333, part.: (0.647240, 0.250000, 0.963412, 0.978202, ), spec.: 0, adj.fit.: 0.002567, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 182 [ fit.: 0.513588, part.: (0.643893, 0.250000, 0.976430, 0.977765, ), spec.: 0, adj.fit.: 0.002568, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 183 [ fit.: 0.513346, part.: (0.640724, 0.250000, 0.982846, 0.978440, ), spec.: 0, adj.fit.: 0.002567, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
