solution 0 [ fit.: 0.374192, part.: (0.180460, 0.250000, 0.976127, 0.974417, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 92 [ fit.: 0.536190, part.: (0.720616, 0.250000, 0.982256, 0.967791, ), spec.: 0, adj.fit.: 0.002681, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 93 [ fit.: 0.374411, part.: (0.180460, 0.250000, 0.977088, 0.975637, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 94 [ fit.: 0.374857, part.: (0.180460, 0.250000, 0.976913, 0.980279, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 95 [ fit.: 0.511937, part.: (0.640791, 0.250000, 0.973848, 0.973149, ), spec.: 0, adj.fit.: 0.002560, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 96 [ fit.: 0.514252, part.: (0.646290, 0.250000, 0.977693, 0.975956, ), spec.: 0, adj.fit.: 0.002571, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 97 [ fit.: 0.516726, part.: (0.652279, 0.250000, 0.982619, 0.977805, ), spec.: 0, adj.fit.: 0.002584, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 98 [ fit.: 0.421152, part.: (0.638960, 0.250000, 0.065600, 0.979037, ), spec.: 0, adj.fit.: 0.002106, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 99 [ fit.: 0.374515, part.: (0.180460, 0.250000, 0.976620, 0.977146, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 100 [ fit.: 0.375012, part.: (0.180460, 0.250000, 0.981534, 0.977201, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 101 [ fit.: 0.375915, part.: (0.180460, 0.250000, 0.983062, 0.984703, ), spec.: 0, adj.fit.: 0.001880, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 102 [ fit.: 0.512646, part.: (0.640899, 0.250000, 0.976553, 0.977205, ), spec.: 0, adj.fit.: 0.002563, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 103 [ fit.: 0.373339, part.: (0.180460, 0.250000, 0.969117, 0.972889, ), spec.: 0, adj.fit.: 0.001867, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 104 [ fit.: 0.507974, part.: (0.621456, 0.250000, 0.979484, 0.985890, ), spec.: 0, adj.fit.: 0.002540, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 105 [ fit.: 0.414189, part.: (0.312891, 0.250000, 0.979779, 0.973434, ), spec.: 0, adj.fit.: 0.002071, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 106 [ fit.: 0.375078, part.: (0.180460, 0.250000, 0.983077, 0.976321, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 107 [ fit.: 0.429057, part.: (0.360109, 0.250000, 0.982889, 0.977357, ), spec.: 0, adj.fit.: 0.002145, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 108 [ fit.: 0.507416, part.: (0.622070, 0.250000, 0.977260, 0.980688, ), spec.: 0, adj.fit.: 0.002537, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 109 [ fit.: 0.514814, part.: (0.650834, 0.250000, 0.973307, 0.972330, ), spec.: 0, adj.fit.: 0.002574, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 110 [ fit.: 0.374903, part.: (0.180460, 0.250000, 0.978509, 0.979138, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 111 [ fit.: 0.541114, part.: (0.733187, 0.250000, 0.985551, 0.976025, ), spec.: 0, adj.fit.: 0.002706, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 112 [ fit.: 0.590522, part.: (0.899911, 0.250000, 0.973801, 0.981687, ), spec.: 0, adj.fit.: 0.002953, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 113 [ fit.: 0.516853, part.: (0.654698, 0.250000, 0.978909, 0.975527, ), spec.: 0, adj.fit.: 0.002584, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 114 [ fit.: 0.375048, part.: (0.180460, 0.250000, 0.981016, 0.978086, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 115 [ fit.: 0.425827, part.: (0.349161, 0.250000, 0.982213, 0.978571, ), spec.: 0, adj.fit.: 0.002129, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 116 [ fit.: 0.375360, part.: (0.180460, 0.250000, 0.979406, 0.982818, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 117 [ fit.: 0.374937, part.: (0.180460, 0.250000, 0.979501, 0.978488, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 118 [ fit.: 0.514563, part.: (0.646214, 0.250000, 0.978115, 0.978868, ), spec.: 0, adj.fit.: 0.002573, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 119 [ fit.: 0.503494, part.: (0.611085, 0.250000, 0.982468, 0.969219, ), spec.: 0, adj.fit.: 0.002517, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 120 [ fit.: 0.374763, part.: (0.180460, 0.250000, 0.976467, 0.979784, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 121 [ fit.: 0.509090, part.: (0.629719, 0.250000, 0.973948, 0.977799, ), spec.: 0, adj.fit.: 0.002545, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 122 [ fit.: 0.374845, part.: (0.180460, 0.250000, 0.977143, 0.979927, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 123 [ fit.: 0.516498, part.: (0.655189, 0.250000, 0.978949, 0.970461, ), spec.: 0, adj.fit.: 0.002582, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 124 [ fit.: 0.517879, part.: (0.659532, 0.250000, 0.980203, 0.969988, ), spec.: 0, adj.fit.: 0.002589, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 125 [ fit.: 0.514348, part.: (0.648028, 0.250000, 0.969650, 0.979746, ), spec.: 0, adj.fit.: 0.002572, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 126 [ fit.: 0.426301, part.: (0.349955, 0.250000, 0.979247, 0.983900, ), spec.: 0, adj.fit.: 0.002132, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 127 [ fit.: 0.417505, part.: (0.322014, 0.250000, 0.979192, 0.979814, ), spec.: 0, adj.fit.: 0.002088, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 128 [ fit.: 0.521911, part.: (0.677036, 0.250000, 0.969707, 0.968296, ), spec.: 0, adj.fit.: 0.002610, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 129 [ fit.: 0.512181, part.: (0.640877, 0.250000, 0.976577, 0.972598, ), spec.: 0, adj.fit.: 0.002561, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 130 [ fit.: 0.375254, part.: (0.180460, 0.250000, 0.983953, 0.977209, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 131 [ fit.: 0.374634, part.: (0.180460, 0.250000, 0.976363, 0.978596, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 132 [ fit.: 0.516023, part.: (0.652611, 0.250000, 0.978108, 0.974293, ), spec.: 0, adj.fit.: 0.002580, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 133 [ fit.: 0.375568, part.: (0.180460, 0.250000, 0.980188, 0.984108, ), spec.: 0, adj.fit.: 0.001878, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 134 [ fit.: 0.375026, part.: (0.180460, 0.250000, 0.979004, 0.979874, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 135 [ fit.: 0.514132, part.: (0.646353, 0.250000, 0.976348, 0.975908, ), spec.: 0, adj.fit.: 0.002571, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 136 [ fit.: 0.512810, part.: (0.641051, 0.250000, 0.976164, 0.978787, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 137 [ fit.: 0.568191, part.: (0.827979, 0.250000, 0.976070, 0.971899, ), spec.: 0, adj.fit.: 0.002841, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 138 [ fit.: 0.373906, part.: (0.180460, 0.250000, 0.974377, 0.973300, ), spec.: 0, adj.fit.: 0.001870, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 139 [ fit.: 0.573470, part.: (0.843290, 0.250000, 0.980522, 0.974305, ), spec.: 0, adj.fit.: 0.002867, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 140 [ fit.: 0.374457, part.: (0.180460, 0.250000, 0.972061, 0.981125, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 141 [ fit.: 0.514708, part.: (0.646189, 0.250000, 0.983414, 0.975096, ), spec.: 0, adj.fit.: 0.002574, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 142 [ fit.: 0.525190, part.: (0.679394, 0.250000, 0.979890, 0.983826, ), spec.: 0, adj.fit.: 0.002626, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 143 [ fit.: 0.513621, part.: (0.643302, 0.250000, 0.976623, 0.979685, ), spec.: 0, adj.fit.: 0.002568, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 144 [ fit.: 0.303006, part.: (0.247127, 0.250000, 0.063730, 0.974945, ), spec.: 0, adj.fit.: 0.001515, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 145 [ fit.: 0.519086, part.: (0.661956, 0.250000, 0.977172, 0.977822, ), spec.: 0, adj.fit.: 0.002595, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 146 [ fit.: 0.427446, part.: (0.353400, 0.250000, 0.981167, 0.983089, ), spec.: 0, adj.fit.: 0.002137, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 147 [ fit.: 0.526294, part.: (0.685916, 0.250000, 0.976007, 0.979185, ), spec.: 0, adj.fit.: 0.002631, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 148 [ fit.: 0.425549, part.: (0.349138, 0.250000, 0.978909, 0.979168, ), spec.: 0, adj.fit.: 0.002128, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 149 [ fit.: 0.513473, part.: (0.645283, 0.250000, 0.981370, 0.967509, ), spec.: 0, adj.fit.: 0.002567, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 150 [ fit.: 0.512398, part.: (0.640905, 0.250000, 0.977639, 0.973626, ), spec.: 0, adj.fit.: 0.002562, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 151 [ fit.: 0.459584, part.: (0.463637, 0.250000, 0.972535, 0.982389, ), spec.: 0, adj.fit.: 0.002298, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 152 [ fit.: 0.513629, part.: (0.643389, 0.250000, 0.979561, 0.976560, ), spec.: 0, adj.fit.: 0.002568, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 153 [ fit.: 0.518148, part.: (0.656701, 0.250000, 0.978421, 0.982952, ), spec.: 0, adj.fit.: 0.002591, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 154 [ fit.: 0.515782, part.: (0.650412, 0.250000, 0.983354, 0.973230, ), spec.: 0, adj.fit.: 0.002579, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 155 [ fit.: 0.375092, part.: (0.180460, 0.250000, 0.980552, 0.978989, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 156 [ fit.: 0.429480, part.: (0.359777, 0.250000, 0.983183, 0.982284, ), spec.: 0, adj.fit.: 0.002147, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 157 [ fit.: 0.373855, part.: (0.180460, 0.250000, 0.979852, 0.967321, ), spec.: 0, adj.fit.: 0.001869, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 158 [ fit.: 0.425364, part.: (0.350552, 0.250000, 0.977632, 0.974352, ), spec.: 0, adj.fit.: 0.002127, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 159 [ fit.: 0.429348, part.: (0.363799, 0.250000, 0.983950, 0.968139, ), spec.: 0, adj.fit.: 0.002147, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 160 [ fit.: 0.514540, part.: (0.647128, 0.250000, 0.977627, 0.976388, ), spec.: 0, adj.fit.: 0.002573, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 161 [ fit.: 0.514449, part.: (0.645325, 0.250000, 0.978327, 0.980191, ), spec.: 0, adj.fit.: 0.002572, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 162 [ fit.: 0.515281, part.: (0.647024, 0.250000, 0.979185, 0.982550, ), spec.: 0, adj.fit.: 0.002576, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 163 [ fit.: 0.515139, part.: (0.646481, 0.250000, 0.979902, 0.982042, ), spec.: 0, adj.fit.: 0.002576, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 164 [ fit.: 0.513268, part.: (0.640583, 0.250000, 0.979123, 0.981811, ), spec.: 0, adj.fit.: 0.002566, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 165 [ fit.: 0.418796, part.: (0.325185, 0.250000, 0.979880, 0.982525, ), spec.: 0, adj.fit.: 0.002094, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 166 [ fit.: 0.515162, part.: (0.646703, 0.250000, 0.981097, 0.980413, ), spec.: 0, adj.fit.: 0.002576, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 167 [ fit.: 0.512861, part.: (0.640598, 0.250000, 0.977943, 0.978877, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 168 [ fit.: 0.514106, part.: (0.646478, 0.250000, 0.973893, 0.977736, ), spec.: 0, adj.fit.: 0.002571, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 169 [ fit.: 0.533467, part.: (0.710409, 0.250000, 0.977612, 0.975829, ), spec.: 0, adj.fit.: 0.002667, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 170 [ fit.: 0.375696, part.: (0.180460, 0.250000, 0.980869, 0.984706, ), spec.: 0, adj.fit.: 0.001878, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 171 [ fit.: 0.374570, part.: (0.180460, 0.250000, 0.976868, 0.977451, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 172 [ fit.: 0.374542, part.: (0.180460, 0.250000, 0.980127, 0.973917, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 173 [ fit.: 0.375520, part.: (0.180460, 0.250000, 0.983392, 0.980427, ), spec.: 0, adj.fit.: 0.001878, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 174 [ fit.: 0.516525, part.: (0.654209, 0.250000, 0.968877, 0.983746, ), spec.: 0, adj.fit.: 0.002583, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 175 [ fit.: 0.514242, part.: (0.645805, 0.250000, 0.978648, 0.976356, ), spec.: 0, adj.fit.: 0.002571, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 176 [ fit.: 0.300908, part.: (0.247127, 0.250000, 0.037695, 0.980003, ), spec.: 0, adj.fit.: 0.001505, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 177 [ fit.: 0.515177, part.: (0.646910, 0.250000, 0.982993, 0.978043, ), spec.: 0, adj.fit.: 0.002576, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 178 [ fit.: 0.424172, part.: (0.345196, 0.250000, 0.979861, 0.976266, ), spec.: 0, adj.fit.: 0.002121, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 179 [ fit.: 0.427034, part.: (0.356087, 0.250000, 0.976899, 0.975181, ), spec.: 0, adj.fit.: 0.002135, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 180 [ fit.: 0.512899, part.: (0.641207, 0.250000, 0.981576, 0.973791, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 181 [ fit.: 0.513067, part.: (0.640485, 0.250000, 0.979625, 0.979590, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 182 [ fit.: 0.375278, part.: (0.180460, 0.250000, 0.982344, 0.979057, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 183 [ fit.: 0.531191, part.: (0.703536, 0.250000, 0.977909, 0.973391, ), spec.: 0, adj.fit.: 0.002656, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
