solution 0 [ fit.: 0.374248, part.: (0.180460, 0.250000, 0.971711, 0.979386, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 92 [ fit.: 0.500770, part.: (0.602081, 0.250000, 0.977228, 0.974231, ), spec.: 0, adj.fit.: 0.002504, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 93 [ fit.: 0.376079, part.: (0.180460, 0.250000, 0.985397, 0.984010, ), spec.: 0, adj.fit.: 0.001880, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 94 [ fit.: 0.514713, part.: (0.647142, 0.250000, 0.975673, 0.980029, ), spec.: 0, adj.fit.: 0.002574, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 95 [ fit.: 0.529730, part.: (0.698758, 0.250000, 0.979577, 0.971449, ), spec.: 0, adj.fit.: 0.002649, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 96 [ fit.: 0.514091, part.: (0.646992, 0.250000, 0.971152, 0.978781, ), spec.: 0, adj.fit.: 0.002570, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 97 [ fit.: 0.375381, part.: (0.180460, 0.250000, 0.977942, 0.984488, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 98 [ fit.: 0.292892, part.: (0.225133, 0.250000, 0.030985, 0.972533, ), spec.: 0, adj.fit.: 0.001464, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 99 [ fit.: 0.431851, part.: (0.369385, 0.250000, 0.984221, 0.976134, ), spec.: 0, adj.fit.: 0.002159, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 100 [ fit.: 0.374875, part.: (0.180460, 0.250000, 0.976842, 0.980528, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 101 [ fit.: 0.515098, part.: (0.645915, 0.250000, 0.983216, 0.980021, ), spec.: 0, adj.fit.: 0.002575, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 102 [ fit.: 0.374305, part.: (0.180460, 0.250000, 0.971610, 0.980061, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 103 [ fit.: 0.494908, part.: (0.584124, 0.250000, 0.975797, 0.970911, ), spec.: 0, adj.fit.: 0.002475, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 104 [ fit.: 0.375016, part.: (0.180460, 0.250000, 0.976241, 0.982543, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 105 [ fit.: 0.417512, part.: (0.321441, 0.250000, 0.978300, 0.982494, ), spec.: 0, adj.fit.: 0.002088, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 106 [ fit.: 0.515959, part.: (0.656507, 0.250000, 0.964922, 0.975144, ), spec.: 0, adj.fit.: 0.002580, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 107 [ fit.: 0.524165, part.: (0.676243, 0.250000, 0.980133, 0.982784, ), spec.: 0, adj.fit.: 0.002621, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 108 [ fit.: 0.374419, part.: (0.180460, 0.250000, 0.974757, 0.978056, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 109 [ fit.: 0.513440, part.: (0.641072, 0.250000, 0.981143, 0.980042, ), spec.: 0, adj.fit.: 0.002567, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 110 [ fit.: 0.515165, part.: (0.647438, 0.250000, 0.979132, 0.980208, ), spec.: 0, adj.fit.: 0.002576, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 111 [ fit.: 0.521293, part.: (0.667699, 0.250000, 0.979916, 0.979919, ), spec.: 0, adj.fit.: 0.002606, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 112 [ fit.: 0.571698, part.: (0.834282, 0.250000, 0.982551, 0.981588, ), spec.: 0, adj.fit.: 0.002858, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 113 [ fit.: 0.374833, part.: (0.180460, 0.250000, 0.981368, 0.975580, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 114 [ fit.: 0.518497, part.: (0.658259, 0.250000, 0.976949, 0.983248, ), spec.: 0, adj.fit.: 0.002592, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 115 [ fit.: 0.514606, part.: (0.646377, 0.250000, 0.978324, 0.978605, ), spec.: 0, adj.fit.: 0.002573, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 116 [ fit.: 0.375373, part.: (0.180460, 0.250000, 0.980333, 0.982017, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 117 [ fit.: 0.374778, part.: (0.180460, 0.250000, 0.980353, 0.976048, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 118 [ fit.: 0.424733, part.: (0.348946, 0.250000, 0.974068, 0.976422, ), spec.: 0, adj.fit.: 0.002124, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 119 [ fit.: 0.373649, part.: (0.180460, 0.250000, 0.973142, 0.971971, ), spec.: 0, adj.fit.: 0.001868, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 120 [ fit.: 0.514837, part.: (0.647220, 0.250000, 0.975220, 0.981492, ), spec.: 0, adj.fit.: 0.002574, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 121 [ fit.: 0.514187, part.: (0.645696, 0.250000, 0.979351, 0.975433, ), spec.: 0, adj.fit.: 0.002571, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 122 [ fit.: 0.375275, part.: (0.180460, 0.250000, 0.979282, 0.982088, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 123 [ fit.: 0.375495, part.: (0.180460, 0.250000, 0.986211, 0.977357, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 124 [ fit.: 0.525028, part.: (0.679075, 0.250000, 0.982802, 0.980249, ), spec.: 0, adj.fit.: 0.002625, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 125 [ fit.: 0.375033, part.: (0.180460, 0.250000, 0.980308, 0.978642, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 126 [ fit.: 0.425024, part.: (0.345340, 0.250000, 0.981647, 0.982573, ), spec.: 0, adj.fit.: 0.002125, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 127 [ fit.: 0.374981, part.: (0.180460, 0.250000, 0.978439, 0.979994, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 128 [ fit.: 0.530374, part.: (0.699548, 0.250000, 0.973056, 0.982035, ), spec.: 0, adj.fit.: 0.002652, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 129 [ fit.: 0.375207, part.: (0.180460, 0.250000, 0.981430, 0.979259, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 130 [ fit.: 0.375379, part.: (0.180460, 0.250000, 0.984506, 0.977905, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 131 [ fit.: 0.375175, part.: (0.180460, 0.250000, 0.978551, 0.981814, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 132 [ fit.: 0.399293, part.: (0.577902, 0.250000, 0.033404, 0.975817, ), spec.: 0, adj.fit.: 0.001996, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 133 [ fit.: 0.517349, part.: (0.654673, 0.250000, 0.976486, 0.982986, ), spec.: 0, adj.fit.: 0.002587, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 134 [ fit.: 0.539780, part.: (0.730042, 0.250000, 0.984506, 0.973172, ), spec.: 0, adj.fit.: 0.002699, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 135 [ fit.: 0.375248, part.: (0.180460, 0.250000, 0.980119, 0.980979, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 136 [ fit.: 0.422547, part.: (0.343714, 0.250000, 0.967043, 0.977281, ), spec.: 0, adj.fit.: 0.002113, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 137 [ fit.: 0.511215, part.: (0.636801, 0.250000, 0.975953, 0.975799, ), spec.: 0, adj.fit.: 0.002556, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 138 [ fit.: 0.375423, part.: (0.180460, 0.250000, 0.981557, 0.981293, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 139 [ fit.: 0.492725, part.: (0.573243, 0.250000, 0.979374, 0.978148, ), spec.: 0, adj.fit.: 0.002464, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 140 [ fit.: 0.428024, part.: (0.356149, 0.250000, 0.978676, 0.983114, ), spec.: 0, adj.fit.: 0.002140, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 141 [ fit.: 0.503202, part.: (0.611811, 0.250000, 0.974306, 0.972280, ), spec.: 0, adj.fit.: 0.002516, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 142 [ fit.: 0.517047, part.: (0.655011, 0.250000, 0.975923, 0.979514, ), spec.: 0, adj.fit.: 0.002585, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 143 [ fit.: 0.505594, part.: (0.615108, 0.250000, 0.979931, 0.980688, ), spec.: 0, adj.fit.: 0.002528, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 144 [ fit.: 0.512952, part.: (0.640457, 0.250000, 0.978370, 0.979780, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 145 [ fit.: 0.425005, part.: (0.347000, 0.250000, 0.981921, 0.977127, ), spec.: 0, adj.fit.: 0.002125, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 146 [ fit.: 0.505006, part.: (0.615295, 0.250000, 0.975416, 0.978761, ), spec.: 0, adj.fit.: 0.002525, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 147 [ fit.: 0.375905, part.: (0.180460, 0.250000, 0.983005, 0.984665, ), spec.: 0, adj.fit.: 0.001880, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 148 [ fit.: 0.512774, part.: (0.641083, 0.250000, 0.977144, 0.977343, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 149 [ fit.: 0.514291, part.: (0.645673, 0.250000, 0.977126, 0.978764, ), spec.: 0, adj.fit.: 0.002571, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 150 [ fit.: 0.516554, part.: (0.652023, 0.250000, 0.984216, 0.975250, ), spec.: 0, adj.fit.: 0.002583, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 151 [ fit.: 0.516929, part.: (0.649952, 0.250000, 0.983354, 0.986077, ), spec.: 0, adj.fit.: 0.002585, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 152 [ fit.: 0.514559, part.: (0.645869, 0.250000, 0.978438, 0.979543, ), spec.: 0, adj.fit.: 0.002573, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 153 [ fit.: 0.514069, part.: (0.645724, 0.250000, 0.972753, 0.980769, ), spec.: 0, adj.fit.: 0.002570, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 154 [ fit.: 0.507372, part.: (0.624664, 0.250000, 0.974819, 0.974913, ), spec.: 0, adj.fit.: 0.002537, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 155 [ fit.: 0.478070, part.: (0.815676, 0.250000, 0.104301, 0.979368, ), spec.: 0, adj.fit.: 0.002390, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 156 [ fit.: 0.440498, part.: (0.679543, 0.250000, 0.132524, 0.983827, ), spec.: 0, adj.fit.: 0.002202, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 157 [ fit.: 0.374199, part.: (0.180460, 0.250000, 0.976107, 0.974498, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 158 [ fit.: 0.425643, part.: (0.349050, 0.250000, 0.984141, 0.975144, ), spec.: 0, adj.fit.: 0.002128, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 159 [ fit.: 0.513522, part.: (0.640807, 0.250000, 0.980703, 0.982099, ), spec.: 0, adj.fit.: 0.002568, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 160 [ fit.: 0.513488, part.: (0.640940, 0.250000, 0.980668, 0.981391, ), spec.: 0, adj.fit.: 0.002567, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 161 [ fit.: 0.431100, part.: (0.367928, 0.250000, 0.981405, 0.975812, ), spec.: 0, adj.fit.: 0.002156, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 162 [ fit.: 0.374042, part.: (0.180460, 0.250000, 0.973766, 0.975270, ), spec.: 0, adj.fit.: 0.001870, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 163 [ fit.: 0.523344, part.: (0.676325, 0.250000, 0.974682, 0.979778, ), spec.: 0, adj.fit.: 0.002617, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 164 [ fit.: 0.373872, part.: (0.180460, 0.250000, 0.969138, 0.978203, ), spec.: 0, adj.fit.: 0.001869, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 165 [ fit.: 0.518904, part.: (0.658647, 0.250000, 0.982674, 0.980424, ), spec.: 0, adj.fit.: 0.002595, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 166 [ fit.: 0.374590, part.: (0.180460, 0.250000, 0.979129, 0.975386, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 167 [ fit.: 0.374468, part.: (0.180460, 0.250000, 0.974912, 0.978384, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 168 [ fit.: 0.499310, part.: (0.597375, 0.250000, 0.972078, 0.978897, ), spec.: 0, adj.fit.: 0.002497, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 169 [ fit.: 0.512981, part.: (0.640707, 0.250000, 0.974569, 0.983119, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 170 [ fit.: 0.375571, part.: (0.180460, 0.250000, 0.981685, 0.982644, ), spec.: 0, adj.fit.: 0.001878, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 171 [ fit.: 0.510368, part.: (0.631822, 0.250000, 0.977111, 0.981102, ), spec.: 0, adj.fit.: 0.002552, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 172 [ fit.: 0.512398, part.: (0.640894, 0.250000, 0.973923, 0.977377, ), spec.: 0, adj.fit.: 0.002562, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 173 [ fit.: 0.375653, part.: (0.180460, 0.250000, 0.981023, 0.984124, ), spec.: 0, adj.fit.: 0.001878, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 174 [ fit.: 0.531231, part.: (0.701377, 0.250000, 0.980752, 0.977422, ), spec.: 0, adj.fit.: 0.002656, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 175 [ fit.: 0.513018, part.: (0.640638, 0.250000, 0.981261, 0.977006, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 176 [ fit.: 0.511978, part.: (0.640528, 0.250000, 0.968487, 0.979714, ), spec.: 0, adj.fit.: 0.002560, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 177 [ fit.: 0.424070, part.: (0.344272, 0.250000, 0.977439, 0.980445, ), spec.: 0, adj.fit.: 0.002120, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 178 [ fit.: 0.514367, part.: (0.646556, 0.250000, 0.981668, 0.972335, ), spec.: 0, adj.fit.: 0.002572, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 179 [ fit.: 0.374806, part.: (0.180460, 0.250000, 0.979419, 0.977265, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 180 [ fit.: 0.424760, part.: (0.349044, 0.250000, 0.972340, 0.978133, ), spec.: 0, adj.fit.: 0.002124, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 181 [ fit.: 0.374651, part.: (0.180460, 0.250000, 0.979932, 0.975203, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 182 [ fit.: 0.427467, part.: (0.358209, 0.250000, 0.972505, 0.977535, ), spec.: 0, adj.fit.: 0.002137, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 183 [ fit.: 0.429038, part.: (0.361892, 0.250000, 0.976985, 0.977722, ), spec.: 0, adj.fit.: 0.002145, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
