solution 700 [ fit.: 0.845542, part.: (0.880971, 0.826988, 0.828667, ), spec.: 0, adj.fit.: 0.008455, age: 0, parents (687, 609), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 788 [ fit.: 0.814798, part.: (0.815241, 0.814587, 0.814566, ), spec.: 0, adj.fit.: 0.008148, age: 0, parents (653, 668), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 789 [ fit.: 0.736299, part.: (0.772510, 0.717737, 0.718650, ), spec.: 0, adj.fit.: 0.007363, age: 0, parents (691, 639), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 790 [ fit.: 0.734964, part.: (0.770688, 0.716860, 0.717345, ), spec.: 0, adj.fit.: 0.007350, age: 0, parents (630, 642), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 791 [ fit.: 0.731301, part.: (0.766720, 0.713410, 0.713772, ), spec.: 0, adj.fit.: 0.007313, age: 0, parents (614, 636), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 792 [ fit.: 0.761467, part.: (0.760613, 0.762118, 0.761671, ), spec.: 0, adj.fit.: 0.007615, age: 0, parents (659, 662), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 793 [ fit.: 0.766438, part.: (0.766300, 0.766331, 0.766682, ), spec.: 0, adj.fit.: 0.007664, age: 0, parents (608, 691), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 794 [ fit.: 0.764989, part.: (0.800772, 0.747588, 0.746607, ), spec.: 0, adj.fit.: 0.007650, age: 0, parents (660, 642), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 795 [ fit.: 0.799980, part.: (0.799565, 0.800393, 0.799981, ), spec.: 0, adj.fit.: 0.008000, age: 0, parents (686, 620), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 796 [ fit.: 0.881971, part.: (0.881032, 0.882315, 0.882568, ), spec.: 0, adj.fit.: 0.008820, age: 0, parents (619, 672), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 797 [ fit.: 0.813037, part.: (0.812705, 0.813112, 0.813294, ), spec.: 0, adj.fit.: 0.008130, age: 0, parents (651, 654), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 798 [ fit.: 0.785270, part.: (0.785128, 0.785100, 0.785582, ), spec.: 0, adj.fit.: 0.007853, age: 0, parents (669, 661), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 664 [ fit.: 0.877394, part.: (0.876921, 0.877478, 0.877783, ), spec.: 0, adj.fit.: 0.008774, age: 1, parents (531, 565), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
