solution 900 [ fit.: 0.823569, part.: (0.816778, 0.827222, 0.826707, ), spec.: 0, adj.fit.: 0.008236, age: 0, parents (808, 874), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 922 [ fit.: 0.815911, part.: (0.922302, 0.763123, 0.762309, ), spec.: 0, adj.fit.: 0.008159, age: 0, parents (823, 840), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 923 [ fit.: 0.857984, part.: (0.920313, 0.827910, 0.825731, ), spec.: 0, adj.fit.: 0.008580, age: 0, parents (857, 861), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 924 [ fit.: 0.824112, part.: (0.819121, 0.826984, 0.826230, ), spec.: 0, adj.fit.: 0.008241, age: 0, parents (803, 805), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 925 [ fit.: 0.770677, part.: (0.818759, 0.824823, 0.668450, ), spec.: 0, adj.fit.: 0.007707, age: 0, parents (881, 865), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 926 [ fit.: 0.841751, part.: (0.919535, 0.845272, 0.760447, ), spec.: 0, adj.fit.: 0.008418, age: 0, parents (804, 826), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 927 [ fit.: 0.817351, part.: (0.923160, 0.766319, 0.762574, ), spec.: 0, adj.fit.: 0.008174, age: 0, parents (827, 829), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 928 [ fit.: 0.815787, part.: (0.922816, 0.763923, 0.760622, ), spec.: 0, adj.fit.: 0.008158, age: 0, parents (859, 828), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 929 [ fit.: 0.816453, part.: (0.924622, 0.763951, 0.760786, ), spec.: 0, adj.fit.: 0.008165, age: 0, parents (861, 878), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 930 [ fit.: 0.772459, part.: (0.817678, 0.821115, 0.678584, ), spec.: 0, adj.fit.: 0.007725, age: 0, parents (635, 827), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 931 [ fit.: 0.814955, part.: (0.923319, 0.761855, 0.759690, ), spec.: 0, adj.fit.: 0.008150, age: 0, parents (826, 878), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 932 [ fit.: 0.839265, part.: (0.917640, 0.835879, 0.764276, ), spec.: 0, adj.fit.: 0.008393, age: 0, parents (894, 871), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 933 [ fit.: 0.813728, part.: (0.922359, 0.759609, 0.759217, ), spec.: 0, adj.fit.: 0.008137, age: 0, parents (851, 836), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 934 [ fit.: 0.814307, part.: (0.921222, 0.762262, 0.759437, ), spec.: 0, adj.fit.: 0.008143, age: 0, parents (850, 869), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 935 [ fit.: 0.838012, part.: (0.923069, 0.830538, 0.760429, ), spec.: 0, adj.fit.: 0.008380, age: 0, parents (888, 839), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 936 [ fit.: 0.812845, part.: (0.920174, 0.760272, 0.758087, ), spec.: 0, adj.fit.: 0.008128, age: 0, parents (843, 829), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 937 [ fit.: 0.815632, part.: (0.920434, 0.765473, 0.760988, ), spec.: 0, adj.fit.: 0.008156, age: 0, parents (891, 818), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 938 [ fit.: 0.817969, part.: (0.921606, 0.772276, 0.760024, ), spec.: 0, adj.fit.: 0.008180, age: 0, parents (807, 849), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 939 [ fit.: 0.810146, part.: (0.907818, 0.761882, 0.760737, ), spec.: 0, adj.fit.: 0.008101, age: 0, parents (818, 858), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 940 [ fit.: 0.807754, part.: (0.915637, 0.754908, 0.752718, ), spec.: 0, adj.fit.: 0.008078, age: 0, parents (844, 844), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 941 [ fit.: 0.814859, part.: (0.922341, 0.761891, 0.760346, ), spec.: 0, adj.fit.: 0.008149, age: 0, parents (826, 890), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 942 [ fit.: 0.815281, part.: (0.922908, 0.762877, 0.760057, ), spec.: 0, adj.fit.: 0.008153, age: 0, parents (876, 844), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 943 [ fit.: 0.815939, part.: (0.921163, 0.765268, 0.761386, ), spec.: 0, adj.fit.: 0.008159, age: 0, parents (859, 823), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 944 [ fit.: 0.821941, part.: (0.817169, 0.824474, 0.824180, ), spec.: 0, adj.fit.: 0.008219, age: 0, parents (810, 862), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 945 [ fit.: 0.833298, part.: (0.921638, 0.822045, 0.756212, ), spec.: 0, adj.fit.: 0.008333, age: 0, parents (838, 865), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 946 [ fit.: 0.814927, part.: (0.923064, 0.764344, 0.757373, ), spec.: 0, adj.fit.: 0.008149, age: 0, parents (851, 863), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 947 [ fit.: 0.839642, part.: (0.920805, 0.837392, 0.760728, ), spec.: 0, adj.fit.: 0.008396, age: 0, parents (819, 894), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 948 [ fit.: 0.813234, part.: (0.816672, 0.827964, 0.795066, ), spec.: 0, adj.fit.: 0.008132, age: 0, parents (839, 850), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 949 [ fit.: 0.815982, part.: (0.922903, 0.763489, 0.761555, ), spec.: 0, adj.fit.: 0.008160, age: 0, parents (805, 868), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 950 [ fit.: 0.813313, part.: (0.921034, 0.760847, 0.758057, ), spec.: 0, adj.fit.: 0.008133, age: 0, parents (821, 828), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 951 [ fit.: 0.822626, part.: (0.818625, 0.825310, 0.823942, ), spec.: 0, adj.fit.: 0.008226, age: 0, parents (839, 837), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 952 [ fit.: 0.817241, part.: (0.925285, 0.764022, 0.762415, ), spec.: 0, adj.fit.: 0.008172, age: 0, parents (800, 831), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 953 [ fit.: 0.814601, part.: (0.921137, 0.763797, 0.758867, ), spec.: 0, adj.fit.: 0.008146, age: 0, parents (870, 813), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 954 [ fit.: 0.863172, part.: (0.919310, 0.845964, 0.824242, ), spec.: 0, adj.fit.: 0.008632, age: 0, parents (892, 801), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 955 [ fit.: 0.834303, part.: (0.921407, 0.823322, 0.758181, ), spec.: 0, adj.fit.: 0.008343, age: 0, parents (896, 814), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 956 [ fit.: 0.818118, part.: (0.922069, 0.767473, 0.764811, ), spec.: 0, adj.fit.: 0.008181, age: 0, parents (894, 880), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 957 [ fit.: 0.834318, part.: (0.921527, 0.824167, 0.757261, ), spec.: 0, adj.fit.: 0.008343, age: 0, parents (860, 837), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 958 [ fit.: 0.813622, part.: (0.921667, 0.762487, 0.756713, ), spec.: 0, adj.fit.: 0.008136, age: 0, parents (814, 829), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 959 [ fit.: 0.795144, part.: (0.860036, 0.764912, 0.760484, ), spec.: 0, adj.fit.: 0.007951, age: 0, parents (827, 876), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 960 [ fit.: 0.816317, part.: (0.923915, 0.765115, 0.759920, ), spec.: 0, adj.fit.: 0.008163, age: 0, parents (893, 867), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 961 [ fit.: 0.816579, part.: (0.923799, 0.765848, 0.760090, ), spec.: 0, adj.fit.: 0.008166, age: 0, parents (831, 862), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 962 [ fit.: 0.836541, part.: (0.921297, 0.827332, 0.760993, ), spec.: 0, adj.fit.: 0.008365, age: 0, parents (863, 886), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 963 [ fit.: 0.794905, part.: (0.859596, 0.763858, 0.761261, ), spec.: 0, adj.fit.: 0.007949, age: 0, parents (823, 891), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 964 [ fit.: 0.837133, part.: (0.923307, 0.826431, 0.761663, ), spec.: 0, adj.fit.: 0.008371, age: 0, parents (823, 822), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 965 [ fit.: 0.813915, part.: (0.921206, 0.761959, 0.758579, ), spec.: 0, adj.fit.: 0.008139, age: 0, parents (849, 858), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 966 [ fit.: 0.815333, part.: (0.923290, 0.764415, 0.758295, ), spec.: 0, adj.fit.: 0.008153, age: 0, parents (882, 867), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 967 [ fit.: 0.815524, part.: (0.923223, 0.761779, 0.761570, ), spec.: 0, adj.fit.: 0.008155, age: 0, parents (831, 812), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 968 [ fit.: 0.817816, part.: (0.920529, 0.767931, 0.764987, ), spec.: 0, adj.fit.: 0.008178, age: 0, parents (885, 841), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 969 [ fit.: 0.816269, part.: (0.923835, 0.763021, 0.761952, ), spec.: 0, adj.fit.: 0.008163, age: 0, parents (840, 882), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 970 [ fit.: 0.860593, part.: (0.921200, 0.829773, 0.830808, ), spec.: 0, adj.fit.: 0.008606, age: 0, parents (889, 858), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 971 [ fit.: 0.834066, part.: (0.920336, 0.825382, 0.756481, ), spec.: 0, adj.fit.: 0.008341, age: 0, parents (896, 898), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 972 [ fit.: 0.812364, part.: (0.920121, 0.759178, 0.757792, ), spec.: 0, adj.fit.: 0.008124, age: 0, parents (898, 858), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 973 [ fit.: 0.816119, part.: (0.924965, 0.762894, 0.760497, ), spec.: 0, adj.fit.: 0.008161, age: 0, parents (859, 837), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 974 [ fit.: 0.861226, part.: (0.921474, 0.829741, 0.832465, ), spec.: 0, adj.fit.: 0.008612, age: 0, parents (889, 878), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 975 [ fit.: 0.815539, part.: (0.924707, 0.761476, 0.760433, ), spec.: 0, adj.fit.: 0.008155, age: 0, parents (814, 813), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 976 [ fit.: 0.864986, part.: (0.923110, 0.827764, 0.844086, ), spec.: 0, adj.fit.: 0.008650, age: 0, parents (807, 888), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 977 [ fit.: 0.815625, part.: (0.923694, 0.763663, 0.759516, ), spec.: 0, adj.fit.: 0.008156, age: 0, parents (814, 882), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 978 [ fit.: 0.814079, part.: (0.922939, 0.760829, 0.758469, ), spec.: 0, adj.fit.: 0.008141, age: 0, parents (871, 870), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 979 [ fit.: 0.812676, part.: (0.816292, 0.796803, 0.824934, ), spec.: 0, adj.fit.: 0.008127, age: 0, parents (860, 860), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 980 [ fit.: 0.813704, part.: (0.921625, 0.762755, 0.756731, ), spec.: 0, adj.fit.: 0.008137, age: 0, parents (812, 828), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 981 [ fit.: 0.754820, part.: (0.816581, 0.800526, 0.647354, ), spec.: 0, adj.fit.: 0.007548, age: 0, parents (803, 862), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 982 [ fit.: 0.812005, part.: (0.918071, 0.760438, 0.757505, ), spec.: 0, adj.fit.: 0.008120, age: 0, parents (846, 836), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 983 [ fit.: 0.865545, part.: (0.923735, 0.836119, 0.836781, ), spec.: 0, adj.fit.: 0.008655, age: 0, parents (845, 830), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 984 [ fit.: 0.864008, part.: (0.921571, 0.825921, 0.844531, ), spec.: 0, adj.fit.: 0.008640, age: 0, parents (635, 803), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 985 [ fit.: 0.844111, part.: (0.920801, 0.852930, 0.758603, ), spec.: 0, adj.fit.: 0.008441, age: 0, parents (866, 876), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 986 [ fit.: 0.832746, part.: (0.919977, 0.819055, 0.759207, ), spec.: 0, adj.fit.: 0.008327, age: 0, parents (838, 862), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 987 [ fit.: 0.838490, part.: (0.922662, 0.835472, 0.757338, ), spec.: 0, adj.fit.: 0.008385, age: 0, parents (819, 874), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
