solution 800 [ fit.: 0.681478, part.: (0.662485, 0.689430, 0.692518, ), spec.: 0, adj.fit.: 0.006815, age: 0, parents (716, 707), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 851 [ fit.: 0.681877, part.: (0.662993, 0.690015, 0.692623, ), spec.: 0, adj.fit.: 0.006819, age: 0, parents (771, 790), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 852 [ fit.: 0.683541, part.: (0.664804, 0.691330, 0.694490, ), spec.: 0, adj.fit.: 0.006835, age: 0, parents (742, 736), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 853 [ fit.: 0.681288, part.: (0.663014, 0.688413, 0.692438, ), spec.: 0, adj.fit.: 0.006813, age: 0, parents (776, 781), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 854 [ fit.: 0.682033, part.: (0.664210, 0.689608, 0.692282, ), spec.: 0, adj.fit.: 0.006820, age: 0, parents (741, 715), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 855 [ fit.: 0.680056, part.: (0.664782, 0.686136, 0.689250, ), spec.: 0, adj.fit.: 0.006801, age: 0, parents (772, 755), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 6, enabled: true), })]
solution 856 [ fit.: 0.682511, part.: (0.663871, 0.690496, 0.693166, ), spec.: 0, adj.fit.: 0.006825, age: 0, parents (736, 763), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 857 [ fit.: 0.682583, part.: (0.664048, 0.690696, 0.693006, ), spec.: 0, adj.fit.: 0.006826, age: 0, parents (737, 791), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 858 [ fit.: 0.682802, part.: (0.664478, 0.690935, 0.692993, ), spec.: 0, adj.fit.: 0.006828, age: 0, parents (779, 702), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 859 [ fit.: 0.682352, part.: (0.664481, 0.689529, 0.693044, ), spec.: 0, adj.fit.: 0.006824, age: 0, parents (736, 703), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 860 [ fit.: 0.681546, part.: (0.664017, 0.688411, 0.692211, ), spec.: 0, adj.fit.: 0.006815, age: 0, parents (748, 707), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 861 [ fit.: 0.683295, part.: (0.664548, 0.691181, 0.694157, ), spec.: 0, adj.fit.: 0.006833, age: 0, parents (765, 761), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 862 [ fit.: 0.682877, part.: (0.664575, 0.690307, 0.693749, ), spec.: 0, adj.fit.: 0.006829, age: 0, parents (710, 739), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 7, enabled: true), })]
solution 863 [ fit.: 0.682194, part.: (0.662136, 0.690884, 0.693563, ), spec.: 0, adj.fit.: 0.006822, age: 0, parents (716, 787), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 864 [ fit.: 0.681625, part.: (0.663372, 0.690029, 0.691476, ), spec.: 0, adj.fit.: 0.006816, age: 0, parents (787, 796), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 865 [ fit.: 0.679043, part.: (0.662254, 0.685719, 0.689156, ), spec.: 0, adj.fit.: 0.006790, age: 0, parents (782, 773), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 866 [ fit.: 0.681826, part.: (0.662371, 0.690113, 0.692995, ), spec.: 0, adj.fit.: 0.006818, age: 0, parents (769, 701), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 867 [ fit.: 0.682547, part.: (0.662988, 0.691095, 0.693558, ), spec.: 0, adj.fit.: 0.006825, age: 0, parents (752, 714), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 868 [ fit.: 0.681526, part.: (0.662603, 0.688931, 0.693042, ), spec.: 0, adj.fit.: 0.006815, age: 0, parents (714, 730), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 869 [ fit.: 0.682700, part.: (0.664170, 0.690710, 0.693220, ), spec.: 0, adj.fit.: 0.006827, age: 0, parents (734, 710), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 870 [ fit.: 0.682625, part.: (0.663049, 0.690583, 0.694244, ), spec.: 0, adj.fit.: 0.006826, age: 0, parents (752, 734), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 871 [ fit.: 0.679918, part.: (0.663230, 0.685971, 0.690552, ), spec.: 0, adj.fit.: 0.006799, age: 0, parents (704, 767), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 872 [ fit.: 0.682744, part.: (0.663728, 0.690587, 0.693919, ), spec.: 0, adj.fit.: 0.006827, age: 0, parents (774, 777), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 873 [ fit.: 0.682675, part.: (0.662814, 0.691159, 0.694053, ), spec.: 0, adj.fit.: 0.006827, age: 0, parents (712, 763), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 874 [ fit.: 0.682236, part.: (0.663606, 0.690075, 0.693027, ), spec.: 0, adj.fit.: 0.006822, age: 0, parents (788, 791), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 3, enabled: true), })]
solution 875 [ fit.: 0.682274, part.: (0.663015, 0.690641, 0.693167, ), spec.: 0, adj.fit.: 0.006823, age: 0, parents (741, 727), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 876 [ fit.: 0.682392, part.: (0.663204, 0.690683, 0.693288, ), spec.: 0, adj.fit.: 0.006824, age: 0, parents (741, 715), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 877 [ fit.: 0.681936, part.: (0.662480, 0.688651, 0.694677, ), spec.: 0, adj.fit.: 0.006819, age: 0, parents (752, 773), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 878 [ fit.: 0.680972, part.: (0.665107, 0.686891, 0.690918, ), spec.: 0, adj.fit.: 0.006810, age: 0, parents (787, 775), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 879 [ fit.: 0.682280, part.: (0.663541, 0.690319, 0.692979, ), spec.: 0, adj.fit.: 0.006823, age: 0, parents (704, 776), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 880 [ fit.: 0.681365, part.: (0.662008, 0.689646, 0.692442, ), spec.: 0, adj.fit.: 0.006814, age: 0, parents (771, 758), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 881 [ fit.: 0.682214, part.: (0.663522, 0.690578, 0.692543, ), spec.: 0, adj.fit.: 0.006822, age: 0, parents (729, 746), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 882 [ fit.: 0.682790, part.: (0.663840, 0.690488, 0.694042, ), spec.: 0, adj.fit.: 0.006828, age: 0, parents (779, 717), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 883 [ fit.: 0.678444, part.: (0.662604, 0.684855, 0.687874, ), spec.: 0, adj.fit.: 0.006784, age: 0, parents (756, 745), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 884 [ fit.: 0.682453, part.: (0.663696, 0.689421, 0.694244, ), spec.: 0, adj.fit.: 0.006825, age: 0, parents (715, 739), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 4, enabled: true), })]
solution 885 [ fit.: 0.682166, part.: (0.662886, 0.689873, 0.693737, ), spec.: 0, adj.fit.: 0.006822, age: 0, parents (765, 729), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 886 [ fit.: 0.681540, part.: (0.661267, 0.689833, 0.693519, ), spec.: 0, adj.fit.: 0.006815, age: 0, parents (784, 763), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
solution 887 [ fit.: 0.682383, part.: (0.661850, 0.690789, 0.694510, ), spec.: 0, adj.fit.: 0.006824, age: 0, parents (691, 736), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 2, enabled: true), })]
