solution 701 [ fit.: 0.668168, part.: (0.660513, 0.671305, 0.672687, ), spec.: 0, adj.fit.: 0.006682, age: 0, parents (681, 603), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 712 [ fit.: 0.669413, part.: (0.662148, 0.671258, 0.674834, ), spec.: 0, adj.fit.: 0.006694, age: 0, parents (697, 634), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 713 [ fit.: 0.670426, part.: (0.662708, 0.673205, 0.675365, ), spec.: 0, adj.fit.: 0.006704, age: 0, parents (629, 658), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 714 [ fit.: 0.670350, part.: (0.665275, 0.672968, 0.672808, ), spec.: 0, adj.fit.: 0.006704, age: 0, parents (672, 603), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 715 [ fit.: 0.670392, part.: (0.662456, 0.672219, 0.676501, ), spec.: 0, adj.fit.: 0.006704, age: 0, parents (678, 684), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 716 [ fit.: 0.669522, part.: (0.663927, 0.670922, 0.673716, ), spec.: 0, adj.fit.: 0.006695, age: 0, parents (617, 660), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 717 [ fit.: 0.669328, part.: (0.664098, 0.672472, 0.671414, ), spec.: 0, adj.fit.: 0.006693, age: 0, parents (617, 637), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 718 [ fit.: 0.668679, part.: (0.662530, 0.668553, 0.674955, ), spec.: 0, adj.fit.: 0.006687, age: 0, parents (620, 670), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 719 [ fit.: 0.669920, part.: (0.662523, 0.672124, 0.675114, ), spec.: 0, adj.fit.: 0.006699, age: 0, parents (678, 627), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 720 [ fit.: 0.669294, part.: (0.664019, 0.668946, 0.674918, ), spec.: 0, adj.fit.: 0.006693, age: 0, parents (658, 689), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 721 [ fit.: 0.669011, part.: (0.662880, 0.670788, 0.673365, ), spec.: 0, adj.fit.: 0.006690, age: 0, parents (635, 606), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 722 [ fit.: 0.669609, part.: (0.663136, 0.670587, 0.675104, ), spec.: 0, adj.fit.: 0.006696, age: 0, parents (678, 660), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 723 [ fit.: 0.669884, part.: (0.662250, 0.670638, 0.676765, ), spec.: 0, adj.fit.: 0.006699, age: 0, parents (650, 645), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 724 [ fit.: 0.671087, part.: (0.663965, 0.674305, 0.674992, ), spec.: 0, adj.fit.: 0.006711, age: 0, parents (671, 635), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 725 [ fit.: 0.668998, part.: (0.662224, 0.670235, 0.674535, ), spec.: 0, adj.fit.: 0.006690, age: 0, parents (620, 653), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 726 [ fit.: 0.671207, part.: (0.665055, 0.673362, 0.675204, ), spec.: 0, adj.fit.: 0.006712, age: 0, parents (650, 642), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 727 [ fit.: 0.669214, part.: (0.663409, 0.670506, 0.673726, ), spec.: 0, adj.fit.: 0.006692, age: 0, parents (627, 689), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 728 [ fit.: 0.668410, part.: (0.662585, 0.669556, 0.673089, ), spec.: 0, adj.fit.: 0.006684, age: 0, parents (611, 634), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 729 [ fit.: 0.669497, part.: (0.662363, 0.671129, 0.674998, ), spec.: 0, adj.fit.: 0.006695, age: 0, parents (601, 606), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 730 [ fit.: 0.669914, part.: (0.661898, 0.672787, 0.675058, ), spec.: 0, adj.fit.: 0.006699, age: 0, parents (696, 672), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 731 [ fit.: 0.668739, part.: (0.663304, 0.669584, 0.673328, ), spec.: 0, adj.fit.: 0.006687, age: 0, parents (639, 644), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 732 [ fit.: 0.668780, part.: (0.662888, 0.669563, 0.673888, ), spec.: 0, adj.fit.: 0.006688, age: 0, parents (669, 697), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 733 [ fit.: 0.670092, part.: (0.663210, 0.671711, 0.675354, ), spec.: 0, adj.fit.: 0.006701, age: 0, parents (656, 654), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 734 [ fit.: 0.669528, part.: (0.661996, 0.671741, 0.674847, ), spec.: 0, adj.fit.: 0.006695, age: 0, parents (637, 649), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 735 [ fit.: 0.670133, part.: (0.664556, 0.670665, 0.675178, ), spec.: 0, adj.fit.: 0.006701, age: 0, parents (631, 613), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 736 [ fit.: 0.668697, part.: (0.661658, 0.672049, 0.672384, ), spec.: 0, adj.fit.: 0.006687, age: 0, parents (611, 674), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 737 [ fit.: 0.669625, part.: (0.663837, 0.669954, 0.675083, ), spec.: 0, adj.fit.: 0.006696, age: 0, parents (665, 623), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 738 [ fit.: 0.668884, part.: (0.658509, 0.673950, 0.674193, ), spec.: 0, adj.fit.: 0.006689, age: 0, parents (643, 689), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 739 [ fit.: 0.669302, part.: (0.662766, 0.671955, 0.673183, ), spec.: 0, adj.fit.: 0.006693, age: 0, parents (697, 631), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 740 [ fit.: 0.668763, part.: (0.663806, 0.670834, 0.671649, ), spec.: 0, adj.fit.: 0.006688, age: 0, parents (684, 696), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 741 [ fit.: 0.668296, part.: (0.661254, 0.671255, 0.672380, ), spec.: 0, adj.fit.: 0.006683, age: 0, parents (653, 689), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 742 [ fit.: 0.669856, part.: (0.662261, 0.672192, 0.675117, ), spec.: 0, adj.fit.: 0.006699, age: 0, parents (622, 673), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 743 [ fit.: 0.668988, part.: (0.662769, 0.670092, 0.674104, ), spec.: 0, adj.fit.: 0.006690, age: 0, parents (635, 681), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 744 [ fit.: 0.670073, part.: (0.664111, 0.671344, 0.674766, ), spec.: 0, adj.fit.: 0.006701, age: 0, parents (676, 644), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 745 [ fit.: 0.669315, part.: (0.662590, 0.670306, 0.675048, ), spec.: 0, adj.fit.: 0.006693, age: 0, parents (674, 653), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 746 [ fit.: 0.669828, part.: (0.663823, 0.670992, 0.674669, ), spec.: 0, adj.fit.: 0.006698, age: 0, parents (635, 685), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 747 [ fit.: 0.668860, part.: (0.663038, 0.670167, 0.673375, ), spec.: 0, adj.fit.: 0.006689, age: 0, parents (665, 644), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 748 [ fit.: 0.670998, part.: (0.666223, 0.672550, 0.674221, ), spec.: 0, adj.fit.: 0.006710, age: 0, parents (643, 651), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 749 [ fit.: 0.669757, part.: (0.663470, 0.670947, 0.674853, ), spec.: 0, adj.fit.: 0.006698, age: 0, parents (677, 689), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 750 [ fit.: 0.669953, part.: (0.663021, 0.672124, 0.674716, ), spec.: 0, adj.fit.: 0.006700, age: 0, parents (667, 685), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 751 [ fit.: 0.667832, part.: (0.662676, 0.669523, 0.671298, ), spec.: 0, adj.fit.: 0.006678, age: 0, parents (654, 642), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 752 [ fit.: 0.669738, part.: (0.663529, 0.671151, 0.674534, ), spec.: 0, adj.fit.: 0.006697, age: 0, parents (655, 690), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 753 [ fit.: 0.670331, part.: (0.664880, 0.672335, 0.673778, ), spec.: 0, adj.fit.: 0.006703, age: 0, parents (658, 625), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 754 [ fit.: 0.671038, part.: (0.663396, 0.674611, 0.675108, ), spec.: 0, adj.fit.: 0.006710, age: 0, parents (629, 640), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 755 [ fit.: 0.670621, part.: (0.663951, 0.672275, 0.675638, ), spec.: 0, adj.fit.: 0.006706, age: 0, parents (502, 688), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 756 [ fit.: 0.670187, part.: (0.662465, 0.672455, 0.675641, ), spec.: 0, adj.fit.: 0.006702, age: 0, parents (619, 616), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 757 [ fit.: 0.670837, part.: (0.663329, 0.672313, 0.676869, ), spec.: 0, adj.fit.: 0.006708, age: 0, parents (681, 613), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 758 [ fit.: 0.668916, part.: (0.662082, 0.671642, 0.673024, ), spec.: 0, adj.fit.: 0.006689, age: 0, parents (642, 653), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 759 [ fit.: 0.669109, part.: (0.662404, 0.671551, 0.673371, ), spec.: 0, adj.fit.: 0.006691, age: 0, parents (645, 655), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 760 [ fit.: 0.668559, part.: (0.663614, 0.670498, 0.671564, ), spec.: 0, adj.fit.: 0.006686, age: 0, parents (654, 661), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 761 [ fit.: 0.670055, part.: (0.662556, 0.671947, 0.675663, ), spec.: 0, adj.fit.: 0.006701, age: 0, parents (632, 666), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 762 [ fit.: 0.670182, part.: (0.663636, 0.672178, 0.674733, ), spec.: 0, adj.fit.: 0.006702, age: 0, parents (671, 689), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 763 [ fit.: 0.669811, part.: (0.663388, 0.671084, 0.674962, ), spec.: 0, adj.fit.: 0.006698, age: 0, parents (606, 658), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 764 [ fit.: 0.669061, part.: (0.663445, 0.670307, 0.673432, ), spec.: 0, adj.fit.: 0.006691, age: 0, parents (673, 637), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 765 [ fit.: 0.668792, part.: (0.662518, 0.670149, 0.673710, ), spec.: 0, adj.fit.: 0.006688, age: 0, parents (654, 644), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 766 [ fit.: 0.669825, part.: (0.664164, 0.671922, 0.673390, ), spec.: 0, adj.fit.: 0.006698, age: 0, parents (660, 646), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 767 [ fit.: 0.667582, part.: (0.661566, 0.668438, 0.672743, ), spec.: 0, adj.fit.: 0.006676, age: 0, parents (633, 624), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 768 [ fit.: 0.668669, part.: (0.661615, 0.671165, 0.673228, ), spec.: 0, adj.fit.: 0.006687, age: 0, parents (611, 694), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 769 [ fit.: 0.669867, part.: (0.664300, 0.671723, 0.673579, ), spec.: 0, adj.fit.: 0.006699, age: 0, parents (668, 627), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 770 [ fit.: 0.668900, part.: (0.662387, 0.669915, 0.674398, ), spec.: 0, adj.fit.: 0.006689, age: 0, parents (502, 695), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 771 [ fit.: 0.669632, part.: (0.663112, 0.671461, 0.674323, ), spec.: 0, adj.fit.: 0.006696, age: 0, parents (620, 615), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 772 [ fit.: 0.668849, part.: (0.662548, 0.668105, 0.675893, ), spec.: 0, adj.fit.: 0.006688, age: 0, parents (614, 665), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {})]
solution 773 [ fit.: 0.668363, part.: (0.662875, 0.669764, 0.672451, ), spec.: 0, adj.fit.: 0.006684, age: 0, parents (605, 634), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 774 [ fit.: 0.670394, part.: (0.663179, 0.672361, 0.675642, ), spec.: 0, adj.fit.: 0.006704, age: 0, parents (613, 685), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 775 [ fit.: 0.669305, part.: (0.663648, 0.670480, 0.673786, ), spec.: 0, adj.fit.: 0.006693, age: 0, parents (635, 621), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 776 [ fit.: 0.668818, part.: (0.661775, 0.671808, 0.672871, ), spec.: 0, adj.fit.: 0.006688, age: 0, parents (644, 690), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 777 [ fit.: 0.669413, part.: (0.663183, 0.671415, 0.673643, ), spec.: 0, adj.fit.: 0.006694, age: 0, parents (696, 672), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 778 [ fit.: 0.669496, part.: (0.661972, 0.672211, 0.674305, ), spec.: 0, adj.fit.: 0.006695, age: 0, parents (655, 652), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 779 [ fit.: 0.669421, part.: (0.664485, 0.671450, 0.672326, ), spec.: 0, adj.fit.: 0.006694, age: 0, parents (635, 615), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 780 [ fit.: 0.669289, part.: (0.665134, 0.670876, 0.671857, ), spec.: 0, adj.fit.: 0.006693, age: 0, parents (694, 666), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 781 [ fit.: 0.669812, part.: (0.663819, 0.672576, 0.673042, ), spec.: 0, adj.fit.: 0.006698, age: 0, parents (636, 695), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 782 [ fit.: 0.670033, part.: (0.663142, 0.670655, 0.676303, ), spec.: 0, adj.fit.: 0.006700, age: 0, parents (677, 668), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 783 [ fit.: 0.667832, part.: (0.659663, 0.670783, 0.673050, ), spec.: 0, adj.fit.: 0.006678, age: 0, parents (629, 674), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 784 [ fit.: 0.668584, part.: (0.661793, 0.669195, 0.674763, ), spec.: 0, adj.fit.: 0.006686, age: 0, parents (689, 604), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 785 [ fit.: 0.668305, part.: (0.662567, 0.668419, 0.673930, ), spec.: 0, adj.fit.: 0.006683, age: 0, parents (692, 604), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 786 [ fit.: 0.669846, part.: (0.663718, 0.670697, 0.675122, ), spec.: 0, adj.fit.: 0.006698, age: 0, parents (654, 646), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 787 [ fit.: 0.668482, part.: (0.663549, 0.669639, 0.672258, ), spec.: 0, adj.fit.: 0.006685, age: 0, parents (667, 697), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
solution 788 [ fit.: 0.668915, part.: (0.661051, 0.671823, 0.673871, ), spec.: 0, adj.fit.: 0.006689, age: 0, parents (668, 640), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 1, enabled: true), })]
