solution 0 [ fit.: 0.539773, part.: (0.727980, 0.250000, 0.981656, 0.982140, ), spec.: 0, adj.fit.: 0.002699, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 92 [ fit.: 0.375171, part.: (0.180460, 0.250000, 0.980834, 0.979498, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 93 [ fit.: 0.514663, part.: (0.646785, 0.250000, 0.978561, 0.977713, ), spec.: 0, adj.fit.: 0.002573, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 94 [ fit.: 0.515234, part.: (0.651849, 0.250000, 0.977233, 0.969563, ), spec.: 0, adj.fit.: 0.002576, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 95 [ fit.: 0.428540, part.: (0.358965, 0.250000, 0.978224, 0.980279, ), spec.: 0, adj.fit.: 0.002143, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 96 [ fit.: 0.512387, part.: (0.640554, 0.250000, 0.972579, 0.979629, ), spec.: 0, adj.fit.: 0.002562, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 97 [ fit.: 0.294838, part.: (0.225190, 0.250000, 0.038438, 0.984374, ), spec.: 0, adj.fit.: 0.001474, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 98 [ fit.: 0.514110, part.: (0.645504, 0.250000, 0.983702, 0.970884, ), spec.: 0, adj.fit.: 0.002571, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 99 [ fit.: 0.512856, part.: (0.640936, 0.250000, 0.975930, 0.979818, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 100 [ fit.: 0.374708, part.: (0.180460, 0.250000, 0.974293, 0.981412, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 101 [ fit.: 0.423503, part.: (0.343871, 0.250000, 0.976327, 0.977093, ), spec.: 0, adj.fit.: 0.002118, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 102 [ fit.: 0.425291, part.: (0.349643, 0.250000, 0.983780, 0.970206, ), spec.: 0, adj.fit.: 0.002126, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 103 [ fit.: 0.431802, part.: (0.369844, 0.250000, 0.978880, 0.979606, ), spec.: 0, adj.fit.: 0.002159, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 104 [ fit.: 0.427370, part.: (0.653133, 0.250000, 0.084202, 0.980096, ), spec.: 0, adj.fit.: 0.002137, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 105 [ fit.: 0.521788, part.: (0.669543, 0.250000, 0.981725, 0.977524, ), spec.: 0, adj.fit.: 0.002609, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 106 [ fit.: 0.373497, part.: (0.180460, 0.250000, 0.970399, 0.973188, ), spec.: 0, adj.fit.: 0.001867, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 107 [ fit.: 0.552625, part.: (0.776119, 0.250000, 0.976177, 0.971719, ), spec.: 0, adj.fit.: 0.002763, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 108 [ fit.: 0.423879, part.: (0.343630, 0.250000, 0.977937, 0.979961, ), spec.: 0, adj.fit.: 0.002119, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 109 [ fit.: 0.374745, part.: (0.180460, 0.250000, 0.977341, 0.978724, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 110 [ fit.: 0.435380, part.: (0.381022, 0.250000, 0.980813, 0.979925, ), spec.: 0, adj.fit.: 0.002177, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 111 [ fit.: 0.532583, part.: (0.707417, 0.250000, 0.976359, 0.977224, ), spec.: 0, adj.fit.: 0.002663, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 112 [ fit.: 0.425798, part.: (0.349209, 0.250000, 0.977313, 0.983041, ), spec.: 0, adj.fit.: 0.002129, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 113 [ fit.: 0.495591, part.: (0.583923, 0.250000, 0.979518, 0.974624, ), spec.: 0, adj.fit.: 0.002478, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 114 [ fit.: 0.521856, part.: (0.670306, 0.250000, 0.976609, 0.981027, ), spec.: 0, adj.fit.: 0.002609, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 115 [ fit.: 0.428760, part.: (0.358913, 0.250000, 0.978711, 0.982150, ), spec.: 0, adj.fit.: 0.002144, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 116 [ fit.: 0.518105, part.: (0.659647, 0.250000, 0.977543, 0.974565, ), spec.: 0, adj.fit.: 0.002591, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 117 [ fit.: 0.513612, part.: (0.640475, 0.250000, 0.981780, 0.982914, ), spec.: 0, adj.fit.: 0.002568, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 118 [ fit.: 0.373465, part.: (0.180460, 0.250000, 0.967282, 0.975991, ), spec.: 0, adj.fit.: 0.001867, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 119 [ fit.: 0.443255, part.: (0.701928, 0.250000, 0.098373, 0.978396, ), spec.: 0, adj.fit.: 0.002216, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 120 [ fit.: 0.432126, part.: (0.371593, 0.250000, 0.978618, 0.977863, ), spec.: 0, adj.fit.: 0.002161, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 121 [ fit.: 0.424151, part.: (0.348526, 0.250000, 0.974073, 0.971857, ), spec.: 0, adj.fit.: 0.002121, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 122 [ fit.: 0.523900, part.: (0.679784, 0.250000, 0.974637, 0.975016, ), spec.: 0, adj.fit.: 0.002620, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 123 [ fit.: 0.521028, part.: (0.667454, 0.250000, 0.976482, 0.981435, ), spec.: 0, adj.fit.: 0.002605, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 124 [ fit.: 0.436269, part.: (0.384416, 0.250000, 0.980410, 0.979031, ), spec.: 0, adj.fit.: 0.002181, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 125 [ fit.: 0.521555, part.: (0.672418, 0.250000, 0.976369, 0.971924, ), spec.: 0, adj.fit.: 0.002608, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 126 [ fit.: 0.373789, part.: (0.180460, 0.250000, 0.977506, 0.969001, ), spec.: 0, adj.fit.: 0.001869, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 127 [ fit.: 0.512319, part.: (0.640482, 0.250000, 0.974957, 0.976784, ), spec.: 0, adj.fit.: 0.002562, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 128 [ fit.: 0.512958, part.: (0.640552, 0.250000, 0.979865, 0.978062, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 129 [ fit.: 0.524898, part.: (0.683548, 0.250000, 0.970965, 0.977371, ), spec.: 0, adj.fit.: 0.002624, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 130 [ fit.: 0.523669, part.: (0.678103, 0.250000, 0.977223, 0.975161, ), spec.: 0, adj.fit.: 0.002618, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 131 [ fit.: 0.498925, part.: (0.597543, 0.250000, 0.979145, 0.967473, ), spec.: 0, adj.fit.: 0.002495, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 132 [ fit.: 0.374437, part.: (0.180460, 0.250000, 0.975274, 0.977713, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 133 [ fit.: 0.426576, part.: (0.353712, 0.250000, 0.975892, 0.978728, ), spec.: 0, adj.fit.: 0.002133, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 134 [ fit.: 0.374583, part.: (0.180460, 0.250000, 0.977301, 0.977153, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 135 [ fit.: 0.518336, part.: (0.658392, 0.250000, 0.980418, 0.977767, ), spec.: 0, adj.fit.: 0.002592, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 136 [ fit.: 0.518895, part.: (0.659909, 0.250000, 0.982088, 0.977135, ), spec.: 0, adj.fit.: 0.002594, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 137 [ fit.: 0.511770, part.: (0.640618, 0.250000, 0.971150, 0.974697, ), spec.: 0, adj.fit.: 0.002559, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 138 [ fit.: 0.375144, part.: (0.180460, 0.250000, 0.979574, 0.980484, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 139 [ fit.: 0.517538, part.: (0.655153, 0.250000, 0.984273, 0.975646, ), spec.: 0, adj.fit.: 0.002588, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 140 [ fit.: 0.513842, part.: (0.646301, 0.250000, 0.975498, 0.974019, ), spec.: 0, adj.fit.: 0.002569, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 141 [ fit.: 0.374763, part.: (0.180460, 0.250000, 0.976574, 0.979677, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 142 [ fit.: 0.513946, part.: (0.646079, 0.250000, 0.973533, 0.977694, ), spec.: 0, adj.fit.: 0.002570, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 143 [ fit.: 0.375066, part.: (0.180460, 0.250000, 0.978348, 0.980936, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 144 [ fit.: 0.522528, part.: (0.673583, 0.250000, 0.982773, 0.971759, ), spec.: 0, adj.fit.: 0.002613, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 145 [ fit.: 0.375053, part.: (0.180460, 0.250000, 0.979159, 0.979989, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 146 [ fit.: 0.375094, part.: (0.180460, 0.250000, 0.981281, 0.978281, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 147 [ fit.: 0.513433, part.: (0.646616, 0.250000, 0.971796, 0.972688, ), spec.: 0, adj.fit.: 0.002567, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 148 [ fit.: 0.375042, part.: (0.180460, 0.250000, 0.979939, 0.979104, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 149 [ fit.: 0.375051, part.: (0.180460, 0.250000, 0.979847, 0.979280, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 150 [ fit.: 0.427054, part.: (0.358034, 0.250000, 0.976413, 0.970026, ), spec.: 0, adj.fit.: 0.002135, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 151 [ fit.: 0.374331, part.: (0.180460, 0.250000, 0.976239, 0.975689, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 152 [ fit.: 0.481108, part.: (0.825507, 0.250000, 0.104246, 0.980309, ), spec.: 0, adj.fit.: 0.002406, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 153 [ fit.: 0.536594, part.: (0.721941, 0.250000, 0.972651, 0.977470, ), spec.: 0, adj.fit.: 0.002683, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 154 [ fit.: 0.374051, part.: (0.180460, 0.250000, 0.980801, 0.968326, ), spec.: 0, adj.fit.: 0.001870, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 155 [ fit.: 0.425315, part.: (0.348949, 0.250000, 0.977598, 0.978707, ), spec.: 0, adj.fit.: 0.002127, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 156 [ fit.: 0.512710, part.: (0.640971, 0.250000, 0.979499, 0.974691, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 157 [ fit.: 0.374130, part.: (0.180460, 0.250000, 0.971143, 0.978777, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 158 [ fit.: 0.520088, part.: (0.667889, 0.250000, 0.981850, 0.965367, ), spec.: 0, adj.fit.: 0.002600, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 159 [ fit.: 0.513074, part.: (0.640457, 0.250000, 0.977098, 0.982268, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 160 [ fit.: 0.517196, part.: (0.654923, 0.250000, 0.981570, 0.975622, ), spec.: 0, adj.fit.: 0.002586, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 161 [ fit.: 0.515304, part.: (0.647311, 0.250000, 0.981169, 0.979943, ), spec.: 0, adj.fit.: 0.002577, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 162 [ fit.: 0.304770, part.: (0.231294, 0.250000, 0.126619, 0.977197, ), spec.: 0, adj.fit.: 0.001524, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 163 [ fit.: 0.374809, part.: (0.180460, 0.250000, 0.978186, 0.978524, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 164 [ fit.: 0.374643, part.: (0.180460, 0.250000, 0.983807, 0.971238, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 165 [ fit.: 0.514185, part.: (0.647255, 0.250000, 0.975448, 0.974632, ), spec.: 0, adj.fit.: 0.002571, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 166 [ fit.: 0.424106, part.: (0.344317, 0.250000, 0.976053, 0.982053, ), spec.: 0, adj.fit.: 0.002121, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 167 [ fit.: 0.299396, part.: (0.234854, 0.250000, 0.064574, 0.974823, ), spec.: 0, adj.fit.: 0.001497, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 168 [ fit.: 0.374303, part.: (0.180460, 0.250000, 0.972267, 0.979382, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 169 [ fit.: 0.374890, part.: (0.180460, 0.250000, 0.980866, 0.976656, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 170 [ fit.: 0.374114, part.: (0.180460, 0.250000, 0.972925, 0.976836, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 171 [ fit.: 0.515038, part.: (0.648587, 0.250000, 0.970091, 0.984531, ), spec.: 0, adj.fit.: 0.002575, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 172 [ fit.: 0.426236, part.: (0.348049, 0.250000, 0.984005, 0.984206, ), spec.: 0, adj.fit.: 0.002131, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 173 [ fit.: 0.374080, part.: (0.180460, 0.250000, 0.970642, 0.978781, ), spec.: 0, adj.fit.: 0.001870, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 174 [ fit.: 0.512795, part.: (0.640780, 0.250000, 0.978541, 0.977071, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 175 [ fit.: 0.511884, part.: (0.640447, 0.250000, 0.977607, 0.969892, ), spec.: 0, adj.fit.: 0.002559, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 176 [ fit.: 0.374643, part.: (0.180460, 0.250000, 0.981597, 0.973455, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 177 [ fit.: 0.374300, part.: (0.180460, 0.250000, 0.976376, 0.975242, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 178 [ fit.: 0.375054, part.: (0.180460, 0.250000, 0.978789, 0.980369, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 179 [ fit.: 0.375046, part.: (0.180460, 0.250000, 0.982343, 0.976741, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 180 [ fit.: 0.374609, part.: (0.180460, 0.250000, 0.979929, 0.974781, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 181 [ fit.: 0.527817, part.: (0.691196, 0.250000, 0.977402, 0.977177, ), spec.: 0, adj.fit.: 0.002639, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 182 [ fit.: 0.525262, part.: (0.683337, 0.250000, 0.977576, 0.975038, ), spec.: 0, adj.fit.: 0.002626, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 183 [ fit.: 0.514050, part.: (0.645511, 0.250000, 0.976799, 0.977171, ), spec.: 0, adj.fit.: 0.002570, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
